t,target_x,target_y,target_z,actual_x,actual_y,actual_z,inner_x,inner_y,inner_z,position_error_x,position_error_y,position_error_z,position_error_norm,orientation_error_x,orientation_error_y,orientation_error_z,orientation_error_norm_rad,orientation_error_norm_deg,target_roll_deg,target_pitch_deg,target_yaw_deg,actual_roll_deg,actual_pitch_deg,actual_yaw_deg,error_roll_deg,error_pitch_deg,error_yaw_deg,inner_vx,inner_vy,inner_vz,filtered_fx,filtered_fy,filtered_fz,masked_fx,masked_fy,masked_fz
6.126000,0.307000,0.000000,0.367000,0.308902,-0.000183,0.363792,0.307000,-0.000000,0.367000,0.001902,-0.000183,-0.003208,0.003734,0.000349,-0.012333,0.015487,0.019801,1.134493,180.000000,-0.000000,0.000000,179.974558,0.706459,-0.887485,0.025442,-0.706459,0.887485,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.625425,1.026592,-0.051594
6.127000,0.307000,0.000000,0.367000,0.308900,-0.000183,0.363788,0.307000,-0.000000,0.367000,0.001900,-0.000183,-0.003212,0.003736,0.000349,-0.012343,0.015483,0.019805,1.134716,180.000000,-0.000000,0.000000,179.974535,0.707043,-0.887306,0.025465,-0.707043,0.887306,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.646538,1.022443,-0.056307
6.128000,0.307000,0.000000,0.367000,0.308902,-0.000183,0.363792,0.307000,-0.000000,0.367000,0.001902,-0.000183,-0.003208,0.003734,0.000343,-0.012331,0.015480,0.019794,1.134094,180.000000,-0.000000,0.000000,179.974872,0.706316,-0.887096,0.025128,-0.706316,0.887096,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.631133,1.046789,-0.105808
6.129000,0.307000,0.000000,0.367000,0.308902,-0.000183,0.363791,0.307000,-0.000000,0.367000,0.001902,-0.000183,-0.003209,0.003734,0.000344,-0.012335,0.015479,0.019796,1.134209,180.000000,-0.000000,0.000000,179.974810,0.706577,-0.887035,0.025190,-0.706577,0.887035,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.627020,1.029861,-0.044286
6.130000,0.307000,0.000000,0.367000,0.308901,-0.000182,0.363790,0.307000,-0.000000,0.367000,0.001901,-0.000182,-0.003210,0.003736,0.000345,-0.012341,0.015474,0.019795,1.134189,180.000000,-0.000000,0.000000,179.974782,0.706911,-0.886742,0.025218,-0.706911,0.886742,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.627587,1.018939,-0.008303
6.131000,0.307000,0.000000,0.367000,0.308902,-0.000185,0.363790,0.307000,-0.000000,0.367000,0.001902,-0.000185,-0.003210,0.003736,0.000344,-0.012339,0.015489,0.019806,1.134816,180.000000,-0.000000,0.000000,179.974837,0.706818,-0.887620,0.025163,-0.706818,0.887620,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648529,1.013390,-0.071919
6.132000,0.307000,0.000000,0.367000,0.308902,-0.000182,0.363791,0.307000,-0.000000,0.367000,0.001902,-0.000182,-0.003209,0.003735,0.000343,-0.012336,0.015480,0.019797,1.134301,180.000000,-0.000000,0.000000,179.974889,0.706625,-0.887116,0.025111,-0.706625,0.887116,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.644828,1.019537,-0.085132
6.133000,0.307000,0.000000,0.367000,0.308901,-0.000183,0.363789,0.307000,-0.000000,0.367000,0.001901,-0.000183,-0.003211,0.003736,0.000348,-0.012343,0.015473,0.019796,1.134239,180.000000,-0.000000,0.000000,179.974593,0.707030,-0.886706,0.025407,-0.707030,0.886706,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.613206,1.054987,-0.088369
6.134000,0.307000,0.000000,0.367000,0.308902,-0.000183,0.363791,0.307000,-0.000000,0.367000,0.001902,-0.000183,-0.003209,0.003735,0.000343,-0.012337,0.015482,0.019799,1.134397,180.000000,-0.000000,0.000000,179.974884,0.706655,-0.887215,0.025116,-0.706655,0.887215,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.619214,1.038960,-0.087511
6.135000,0.307000,0.000000,0.367000,0.308902,-0.000184,0.363792,0.307000,-0.000000,0.367000,0.001902,-0.000184,-0.003208,0.003735,0.000345,-0.012335,0.015486,0.019801,1.134507,180.000000,-0.000000,0.000000,179.974782,0.706562,-0.887427,0.025218,-0.706562,0.887427,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.640777,1.033035,-0.064221
6.136000,0.307000,0.000000,0.367000,0.308901,-0.000184,0.363789,0.307000,-0.000000,0.367000,0.001901,-0.000184,-0.003211,0.003736,0.000347,-0.012343,0.015482,0.019803,1.134624,180.000000,-0.000000,0.000000,179.974658,0.706999,-0.887225,0.025342,-0.706999,0.887225,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.621658,1.004092,-0.060787
6.137000,0.307000,0.000000,0.367000,0.308901,-0.000185,0.363789,0.307000,-0.000000,0.367000,0.001901,-0.000185,-0.003211,0.003736,0.000346,-0.012344,0.015483,0.019804,1.134691,180.000000,-0.000000,0.000000,179.974715,0.707078,-0.887250,0.025285,-0.707078,0.887250,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648628,1.017439,-0.042276
6.138000,0.307000,0.000000,0.367000,0.308903,-0.000184,0.363791,0.307000,-0.000000,0.367000,0.001903,-0.000184,-0.003209,0.003735,0.000350,-0.012337,0.015482,0.019799,1.134417,180.000000,-0.000000,0.000000,179.974465,0.706685,-0.887206,0.025535,-0.706685,0.887206,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.639548,1.032029,-0.011843
6.139000,0.307000,0.000000,0.367000,0.308902,-0.000183,0.363789,0.307000,-0.000000,0.367000,0.001902,-0.000183,-0.003211,0.003736,0.000348,-0.012342,0.015471,0.019794,1.134107,180.000000,-0.000000,0.000000,179.974582,0.706960,-0.886594,0.025418,-0.706960,0.886594,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.625310,1.024918,-0.067360
6.140000,0.307000,0.000000,0.367000,0.308903,-0.000181,0.363793,0.307000,-0.000000,0.367000,0.001903,-0.000181,-0.003207,0.003733,0.000351,-0.012333,0.015474,0.019790,1.133906,180.000000,-0.000000,0.000000,179.974436,0.706438,-0.886748,0.025564,-0.706438,0.886748,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.660839,1.034158,0.018453
6.141000,0.307000,0.000000,0.367000,0.308901,-0.000185,0.363790,0.307000,-0.000000,0.367000,0.001901,-0.000185,-0.003210,0.003735,0.000346,-0.012341,0.015488,0.019806,1.134824,180.000000,-0.000000,0.000000,179.974686,0.706882,-0.887575,0.025314,-0.706882,0.887575,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.659062,1.007374,-0.019618
6.142000,0.307000,0.000000,0.367000,0.308902,-0.000184,0.363792,0.307000,-0.000000,0.367000,0.001902,-0.000184,-0.003208,0.003734,0.000341,-0.012334,0.015483,0.019799,1.134374,180.000000,-0.000000,0.000000,179.974965,0.706507,-0.887305,0.025035,-0.706507,0.887305,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.641186,1.061555,-0.034915
6.143000,0.307000,0.000000,0.367000,0.308901,-0.000183,0.363790,0.307000,-0.000000,0.367000,0.001901,-0.000183,-0.003210,0.003736,0.000342,-0.012342,0.015480,0.019801,1.134501,180.000000,-0.000000,0.000000,179.974926,0.706971,-0.887097,0.025074,-0.706971,0.887097,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599840,1.048442,-0.050060
6.144000,0.307000,0.000000,0.367000,0.308901,-0.000183,0.363791,0.307000,-0.000000,0.367000,0.001901,-0.000183,-0.003209,0.003734,0.000345,-0.012337,0.015480,0.019798,1.134317,180.000000,-0.000000,0.000000,179.974766,0.706691,-0.887081,0.025234,-0.706691,0.887081,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.638763,1.023886,-0.061498
6.145000,0.307000,0.000000,0.367000,0.308901,-0.000184,0.363790,0.307000,-0.000000,0.367000,0.001901,-0.000184,-0.003210,0.003735,0.000347,-0.012338,0.015472,0.019792,1.133999,180.000000,-0.000000,0.000000,179.974676,0.706731,-0.886640,0.025324,-0.706731,0.886640,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.660528,1.014128,-0.013234
6.146000,0.307000,0.000000,0.367000,0.308902,-0.000185,0.363791,0.307000,-0.000000,0.367000,0.001902,-0.000185,-0.003209,0.003735,0.000342,-0.012337,0.015475,0.019794,1.134107,180.000000,-0.000000,0.000000,179.974910,0.706666,-0.886836,0.025090,-0.706666,0.886836,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.629277,1.029487,-0.027022
6.147000,0.307000,0.000000,0.367000,0.308902,-0.000184,0.363791,0.307000,-0.000000,0.367000,0.001902,-0.000184,-0.003209,0.003735,0.000347,-0.012335,0.015472,0.019790,1.133896,180.000000,-0.000000,0.000000,179.974671,0.706535,-0.886664,0.025329,-0.706535,0.886664,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.639192,1.061781,-0.055137
6.148000,0.307000,0.000000,0.367000,0.308901,-0.000185,0.363791,0.307000,-0.000000,0.367000,0.001901,-0.000185,-0.003209,0.003734,0.000343,-0.012332,0.015479,0.019794,1.134113,180.000000,-0.000000,0.000000,179.974872,0.706418,-0.887039,0.025128,-0.706418,0.887039,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.605899,1.027760,-0.039755
6.149000,0.307000,0.000000,0.367000,0.308902,-0.000183,0.363791,0.307000,-0.000000,0.367000,0.001902,-0.000183,-0.003209,0.003734,0.000348,-0.012335,0.015467,0.019786,1.133676,180.000000,-0.000000,0.000000,179.974586,0.706552,-0.886367,0.025414,-0.706552,0.886367,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.637849,1.012112,-0.092662
6.150000,0.307000,0.000000,0.367000,0.308901,-0.000183,0.363791,0.307000,-0.000000,0.367000,0.001901,-0.000183,-0.003209,0.003735,0.000346,-0.012339,0.015464,0.019786,1.133681,180.000000,-0.000000,0.000000,179.974696,0.706769,-0.886203,0.025304,-0.706769,0.886203,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.632060,1.034290,-0.088690
6.151000,0.307000,0.000000,0.367000,0.308902,-0.000183,0.363791,0.307000,-0.000000,0.367000,0.001902,-0.000183,-0.003209,0.003735,0.000343,-0.012338,0.015473,0.019793,1.134060,180.000000,-0.000000,0.000000,179.974867,0.706759,-0.886700,0.025133,-0.706759,0.886700,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.612934,1.019592,-0.063003
6.152000,0.307000,0.000000,0.367000,0.308901,-0.000183,0.363790,0.307000,-0.000000,0.367000,0.001901,-0.000183,-0.003210,0.003736,0.000345,-0.012340,0.015467,0.019790,1.133878,180.000000,-0.000000,0.000000,179.974748,0.706870,-0.886376,0.025252,-0.706870,0.886376,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599581,1.017323,-0.067190
6.153000,0.307000,0.000000,0.367000,0.308902,-0.000184,0.363791,0.307000,-0.000000,0.367000,0.001902,-0.000184,-0.003209,0.003735,0.000347,-0.012336,0.015474,0.019792,1.134010,180.000000,-0.000000,0.000000,179.974667,0.706627,-0.886737,0.025333,-0.706627,0.886737,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.632636,1.024166,-0.046684
6.154000,0.307000,0.000000,0.367000,0.308902,-0.000183,0.363789,0.307000,-0.000000,0.367000,0.001902,-0.000183,-0.003211,0.003736,0.000345,-0.012341,0.015476,0.019798,1.134314,180.000000,-0.000000,0.000000,179.974752,0.706933,-0.886884,0.025248,-0.706933,0.886884,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.642279,1.024168,-0.051115
6.155000,0.307000,0.000000,0.367000,0.308903,-0.000184,0.363793,0.307000,-0.000000,0.367000,0.001903,-0.000184,-0.003207,0.003734,0.000347,-0.012332,0.015467,0.019784,1.133565,180.000000,-0.000000,0.000000,179.974676,0.706374,-0.886370,0.025324,-0.706374,0.886370,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.641176,1.023156,-0.070001
6.156000,0.307000,0.000000,0.367000,0.308901,-0.000184,0.363791,0.307000,-0.000000,0.367000,0.001901,-0.000184,-0.003209,0.003735,0.000344,-0.012337,0.015473,0.019792,1.134014,180.000000,-0.000000,0.000000,179.974847,0.706668,-0.886714,0.025153,-0.706668,0.886714,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.653673,1.024953,-0.045673
6.157000,0.307000,0.000000,0.367000,0.308902,-0.000184,0.363791,0.307000,-0.000000,0.367000,0.001902,-0.000184,-0.003209,0.003735,0.000345,-0.012337,0.015479,0.019797,1.134258,180.000000,-0.000000,0.000000,179.974784,0.706657,-0.887032,0.025216,-0.706657,0.887032,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.632791,1.036452,-0.134298
6.158000,0.307000,0.000000,0.367000,0.308902,-0.000182,0.363791,0.307000,-0.000000,0.367000,0.001902,-0.000182,-0.003209,0.003735,0.000346,-0.012337,0.015473,0.019792,1.134014,180.000000,-0.000000,0.000000,179.974698,0.706692,-0.886690,0.025302,-0.706692,0.886690,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.634816,1.081114,-0.132125
6.159000,0.307000,0.000000,0.367000,0.308901,-0.000184,0.363789,0.307000,-0.000000,0.367000,0.001901,-0.000184,-0.003211,0.003736,0.000344,-0.012342,0.015474,0.019796,1.134256,180.000000,-0.000000,0.000000,179.974824,0.706986,-0.886768,0.025176,-0.706986,0.886768,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.636448,1.044710,-0.058506
6.160000,0.307000,0.000000,0.367000,0.308901,-0.000184,0.363790,0.307000,-0.000000,0.367000,0.001901,-0.000184,-0.003210,0.003735,0.000349,-0.012339,0.015471,0.019792,1.133980,180.000000,-0.000000,0.000000,179.974512,0.706772,-0.886579,0.025488,-0.706772,0.886579,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.622300,1.033682,-0.030955
6.161000,0.307000,0.000000,0.367000,0.308902,-0.000184,0.363792,0.307000,-0.000000,0.367000,0.001902,-0.000184,-0.003208,0.003734,0.000345,-0.012336,0.015464,0.019785,1.133586,180.000000,-0.000000,0.000000,179.974778,0.706607,-0.886213,0.025222,-0.706607,0.886213,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.641231,1.030071,-0.055795
6.162000,0.307000,0.000000,0.367000,0.308901,-0.000185,0.363790,0.307000,-0.000000,0.367000,0.001901,-0.000185,-0.003210,0.003736,0.000346,-0.012339,0.015467,0.019788,1.133790,180.000000,-0.000000,0.000000,179.974728,0.706772,-0.886341,0.025272,-0.706772,0.886341,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.611213,1.025921,-0.056210
6.163000,0.307000,0.000000,0.367000,0.308902,-0.000183,0.363790,0.307000,-0.000000,0.367000,0.001902,-0.000183,-0.003210,0.003736,0.000343,-0.012340,0.015474,0.019795,1.134190,180.000000,-0.000000,0.000000,179.974864,0.706868,-0.886780,0.025136,-0.706868,0.886780,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.624928,1.012600,-0.069703
6.164000,0.307000,0.000000,0.367000,0.308902,-0.000183,0.363791,0.307000,-0.000000,0.367000,0.001902,-0.000183,-0.003209,0.003735,0.000348,-0.012337,0.015468,0.019788,1.133779,180.000000,-0.000000,0.000000,179.974591,0.706671,-0.886404,0.025409,-0.706671,0.886404,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.653466,1.015183,-0.010747
6.165000,0.307000,0.000000,0.367000,0.308902,-0.000183,0.363790,0.307000,-0.000000,0.367000,0.001902,-0.000183,-0.003210,0.003736,0.000346,-0.012341,0.015466,0.019790,1.133875,180.000000,-0.000000,0.000000,179.974722,0.706923,-0.886329,0.025278,-0.706923,0.886329,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.661899,1.026969,-0.027748
6.166000,0.307000,0.000000,0.367000,0.308901,-0.000184,0.363792,0.307000,-0.000000,0.367000,0.001901,-0.000184,-0.003208,0.003734,0.000350,-0.012337,0.015461,0.019783,1.133469,180.000000,-0.000000,0.000000,179.974507,0.706652,-0.886021,0.025493,-0.706652,0.886021,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.657385,1.034906,-0.101265
6.167000,0.307000,0.000000,0.367000,0.308903,-0.000185,0.363793,0.307000,-0.000000,0.367000,0.001903,-0.000185,-0.003207,0.003734,0.000347,-0.012332,0.015462,0.019780,1.133325,180.000000,-0.000000,0.000000,179.974665,0.706386,-0.886052,0.025335,-0.706386,0.886052,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.638906,1.009005,-0.062029
6.168000,0.307000,0.000000,0.367000,0.308901,-0.000183,0.363789,0.307000,-0.000000,0.367000,0.001901,-0.000183,-0.003211,0.003736,0.000347,-0.012343,0.015456,0.019783,1.133462,180.000000,-0.000000,0.000000,179.974681,0.706996,-0.885741,0.025319,-0.706996,0.885741,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.591872,1.015210,-0.027862
6.169000,0.307000,0.000000,0.367000,0.308901,-0.000183,0.363789,0.307000,-0.000000,0.367000,0.001901,-0.000183,-0.003211,0.003736,0.000346,-0.012341,0.015463,0.019787,1.133736,180.000000,-0.000000,0.000000,179.974731,0.706918,-0.886155,0.025269,-0.706918,0.886155,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.627352,1.004348,-0.065464
6.170000,0.307000,0.000000,0.367000,0.308901,-0.000184,0.363789,0.307000,-0.000000,0.367000,0.001901,-0.000184,-0.003211,0.003736,0.000348,-0.012340,0.015466,0.019789,1.133804,180.000000,-0.000000,0.000000,179.974611,0.706867,-0.886281,0.025389,-0.706867,0.886281,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.636720,1.012737,-0.064238
6.171000,0.307000,0.000000,0.367000,0.308901,-0.000185,0.363789,0.307000,-0.000000,0.367000,0.001901,-0.000185,-0.003211,0.003736,0.000346,-0.012342,0.015464,0.019788,1.133781,180.000000,-0.000000,0.000000,179.974726,0.706972,-0.886170,0.025274,-0.706972,0.886170,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.632266,1.018455,-0.042096
6.172000,0.307000,0.000000,0.367000,0.308901,-0.000183,0.363788,0.307000,-0.000000,0.367000,0.001901,-0.000183,-0.003212,0.003737,0.000342,-0.012345,0.015460,0.019787,1.133724,180.000000,-0.000000,0.000000,179.974911,0.707163,-0.885949,0.025089,-0.707163,0.885949,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.624091,1.020610,-0.019256
6.173000,0.307000,0.000000,0.367000,0.308901,-0.000185,0.363790,0.307000,-0.000000,0.367000,0.001901,-0.000185,-0.003210,0.003735,0.000345,-0.012340,0.015467,0.019790,1.133869,180.000000,-0.000000,0.000000,179.974753,0.706874,-0.886361,0.025247,-0.706874,0.886361,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.624484,1.036401,-0.061825
6.174000,0.307000,0.000000,0.367000,0.308901,-0.000184,0.363791,0.307000,-0.000000,0.367000,0.001901,-0.000184,-0.003209,0.003735,0.000347,-0.012337,0.015468,0.019788,1.133768,180.000000,-0.000000,0.000000,179.974631,0.706655,-0.886404,0.025369,-0.706655,0.886404,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.653157,1.006003,0.004760
6.175000,0.307000,0.000000,0.367000,0.308901,-0.000184,0.363791,0.307000,-0.000000,0.367000,0.001901,-0.000184,-0.003209,0.003734,0.000346,-0.012338,0.015466,0.019787,1.133724,180.000000,-0.000000,0.000000,179.974689,0.706733,-0.886287,0.025311,-0.706733,0.886287,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.651052,1.001506,-0.066719
6.176000,0.307000,0.000000,0.367000,0.308901,-0.000185,0.363792,0.307000,-0.000000,0.367000,0.001901,-0.000185,-0.003208,0.003733,0.000344,-0.012336,0.015468,0.019788,1.133763,180.000000,-0.000000,0.000000,179.974814,0.706606,-0.886440,0.025186,-0.706606,0.886440,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.616582,1.028103,-0.084039
6.177000,0.307000,0.000000,0.367000,0.308902,-0.000184,0.363791,0.307000,-0.000000,0.367000,0.001902,-0.000184,-0.003209,0.003735,0.000348,-0.012339,0.015460,0.019784,1.133525,180.000000,-0.000000,0.000000,179.974570,0.706801,-0.885976,0.025430,-0.706801,0.885976,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.629369,1.033852,-0.017877
6.178000,0.307000,0.000000,0.367000,0.308902,-0.000184,0.363792,0.307000,-0.000000,0.367000,0.001902,-0.000184,-0.003208,0.003734,0.000347,-0.012334,0.015463,0.019782,1.133451,180.000000,-0.000000,0.000000,179.974659,0.706513,-0.886113,0.025341,-0.706513,0.886113,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.642615,1.013209,-0.086421
6.179000,0.307000,0.000000,0.367000,0.308901,-0.000182,0.363790,0.307000,-0.000000,0.367000,0.001901,-0.000182,-0.003210,0.003735,0.000344,-0.012339,0.015466,0.019788,1.133767,180.000000,-0.000000,0.000000,179.974795,0.706777,-0.886309,0.025205,-0.706777,0.886309,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.604162,0.997038,-0.071967
6.180000,0.307000,0.000000,0.367000,0.308902,-0.000185,0.363792,0.307000,-0.000000,0.367000,0.001902,-0.000185,-0.003208,0.003734,0.000345,-0.012332,0.015468,0.019785,1.133612,180.000000,-0.000000,0.000000,179.974761,0.706370,-0.886435,0.025239,-0.706370,0.886435,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.595807,1.065425,-0.040796
6.181000,0.307000,0.000000,0.367000,0.308902,-0.000184,0.363791,0.307000,-0.000000,0.367000,0.001902,-0.000184,-0.003209,0.003735,0.000347,-0.012337,0.015462,0.019783,1.133503,180.000000,-0.000000,0.000000,179.974676,0.706654,-0.886066,0.025324,-0.706654,0.886066,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.658262,1.048306,-0.073701
6.182000,0.307000,0.000000,0.367000,0.308902,-0.000182,0.363791,0.307000,-0.000000,0.367000,0.001902,-0.000182,-0.003209,0.003734,0.000349,-0.012335,0.015461,0.019781,1.133386,180.000000,-0.000000,0.000000,179.974515,0.706544,-0.886001,0.025485,-0.706544,0.886001,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.659051,1.020798,-0.022400
6.183000,0.307000,0.000000,0.367000,0.308902,-0.000186,0.363791,0.307000,-0.000000,0.367000,0.001902,-0.000186,-0.003209,0.003735,0.000347,-0.012336,0.015465,0.019786,1.133645,180.000000,-0.000000,0.000000,179.974649,0.706646,-0.886254,0.025351,-0.706646,0.886254,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.639398,0.989023,0.000387
6.184000,0.307000,0.000000,0.367000,0.308901,-0.000186,0.363790,0.307000,-0.000000,0.367000,0.001901,-0.000186,-0.003210,0.003735,0.000343,-0.012339,0.015463,0.019785,1.133610,180.000000,-0.000000,0.000000,179.974860,0.706773,-0.886114,0.025140,-0.706773,0.886114,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.680131,1.025903,-0.045634
6.185000,0.307000,0.000000,0.367000,0.308901,-0.000183,0.363790,0.307000,-0.000000,0.367000,0.001901,-0.000183,-0.003210,0.003735,0.000340,-0.012341,0.015464,0.019788,1.133753,180.000000,-0.000000,0.000000,179.975031,0.706889,-0.886207,0.024969,-0.706889,0.886207,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.622998,1.026078,-0.084948
