t,target_x,target_y,target_z,actual_x,actual_y,actual_z,inner_x,inner_y,inner_z,position_error_x,position_error_y,position_error_z,position_error_norm,orientation_error_x,orientation_error_y,orientation_error_z,orientation_error_norm_rad,orientation_error_norm_deg,target_roll_deg,target_pitch_deg,target_yaw_deg,actual_roll_deg,actual_pitch_deg,actual_yaw_deg,error_roll_deg,error_pitch_deg,error_yaw_deg,inner_vx,inner_vy,inner_vz,filtered_fx,filtered_fy,filtered_fz,masked_fx,masked_fy,masked_fz
1.435000,0.307000,0.000000,0.367000,0.441494,-0.000135,0.303715,0.417901,-0.000067,0.317618,0.134494,-0.000135,-0.063285,0.148639,0.002312,-0.005900,0.597857,0.597891,34.256634,180.000000,-0.000000,0.000000,179.777188,0.279820,-34.255366,0.222812,-0.279820,34.255366,-0.118487,0.000072,0.052759,0.000000,0.000000,0.000000,-0.050381,0.304926,-0.055663
1.436000,0.307000,0.000000,0.367000,0.441385,-0.000133,0.303770,0.417782,-0.000067,0.317671,0.134385,-0.000133,-0.063230,0.148517,0.002314,-0.005900,0.597568,0.597602,34.240068,180.000000,-0.000000,0.000000,179.777140,0.279825,-34.238799,0.222860,-0.279825,34.238799,-0.118513,0.000072,0.052771,0.000000,0.000000,0.000000,-0.109489,0.304144,-0.047320
1.437000,0.307000,0.000000,0.367000,0.441277,-0.000130,0.303827,0.417664,-0.000067,0.317724,0.134277,-0.000130,-0.063173,0.148395,0.002308,-0.005893,0.597272,0.597306,34.223112,180.000000,-0.000000,0.000000,179.777611,0.279611,-34.221845,0.222389,-0.279611,34.221845,-0.118539,0.000072,0.052783,0.000000,0.000000,0.000000,-0.117753,0.300859,-0.073493
1.438000,0.307000,0.000000,0.367000,0.441171,-0.000132,0.303887,0.417545,-0.000067,0.317777,0.134171,-0.000132,-0.063113,0.148273,0.002307,-0.005883,0.596964,0.596997,34.205424,180.000000,-0.000000,0.000000,179.777852,0.279106,-34.204161,0.222148,-0.279106,34.204161,-0.118564,0.000072,0.052794,0.000000,0.000000,0.000000,-0.105674,0.266102,-0.091971
1.439000,0.307000,0.000000,0.367000,0.441061,-0.000127,0.303935,0.417426,-0.000067,0.317830,0.134061,-0.000127,-0.063065,0.148153,0.002306,-0.005894,0.596648,0.596681,34.187329,180.000000,-0.000000,0.000000,179.777799,0.279757,-34.186061,0.222201,-0.279757,34.186061,-0.118589,0.000072,0.052805,0.000000,0.000000,0.000000,-0.087071,0.262327,-0.092582
1.440000,0.307000,0.000000,0.367000,0.440955,-0.000129,0.303992,0.417308,-0.000067,0.317882,0.133955,-0.000129,-0.063008,0.148033,0.002302,-0.005881,0.596330,0.596363,34.169104,180.000000,-0.000000,0.000000,179.778286,0.279143,-34.167839,0.221714,-0.279143,34.167839,-0.118615,0.000072,0.052816,0.000000,0.000000,0.000000,-0.121647,0.249053,-0.063574
1.441000,0.307000,0.000000,0.367000,0.440848,-0.000130,0.304045,0.417189,-0.000067,0.317935,0.133848,-0.000130,-0.062955,0.147915,0.002297,-0.005877,0.595994,0.596027,34.149832,180.000000,-0.000000,0.000000,179.778617,0.279054,-34.148569,0.221383,-0.279054,34.148569,-0.118640,0.000072,0.052828,0.000000,0.000000,0.000000,-0.076119,0.299495,-0.038788
1.442000,0.307000,0.000000,0.367000,0.440740,-0.000132,0.304098,0.417071,-0.000066,0.317988,0.133740,-0.000132,-0.062902,0.147794,0.002289,-0.005868,0.595661,0.595694,34.130773,180.000000,-0.000000,0.000000,179.779258,0.278752,-34.129513,0.220742,-0.278752,34.129513,-0.118664,0.000072,0.052839,0.000000,0.000000,0.000000,-0.059607,0.300662,-0.023223
1.443000,0.307000,0.000000,0.367000,0.440635,-0.000129,0.304152,0.416952,-0.000066,0.318041,0.133635,-0.000129,-0.062848,0.147676,0.002282,-0.005854,0.595281,0.595314,34.108971,180.000000,-0.000000,0.000000,179.779914,0.278173,-34.107714,0.220086,-0.278173,34.107714,-0.118689,0.000072,0.052849,0.000000,0.000000,0.000000,-0.088480,0.324199,0.050761
1.444000,0.307000,0.000000,0.367000,0.440529,-0.000130,0.304205,0.416833,-0.000066,0.318094,0.133529,-0.000130,-0.062795,0.147558,0.002274,-0.005843,0.594904,0.594937,34.087394,180.000000,-0.000000,0.000000,179.780579,0.277780,-34.086144,0.219421,-0.277780,34.086144,-0.118713,0.000072,0.052860,0.000000,0.000000,0.000000,-0.059195,0.301299,0.124177
1.445000,0.307000,0.000000,0.367000,0.440427,-0.000130,0.304265,0.416714,-0.000066,0.318147,0.133427,-0.000130,-0.062735,0.147439,0.002264,-0.005809,0.594518,0.594551,34.065249,180.000000,-0.000000,0.000000,179.781744,0.276110,-34.064010,0.218256,-0.276110,34.064010,-0.118737,0.000072,0.052871,0.000000,0.000000,0.000000,-0.066518,0.313383,0.018983
1.446000,0.307000,0.000000,0.367000,0.440323,-0.000130,0.304319,0.416596,-0.000066,0.318200,0.133323,-0.000130,-0.062681,0.147323,0.002258,-0.005792,0.594096,0.594129,34.041061,180.000000,-0.000000,0.000000,179.782370,0.275380,-34.039828,0.217630,-0.275380,34.039828,-0.118761,0.000072,0.052882,0.000000,0.000000,0.000000,-0.078193,0.282241,-0.024601
1.447000,0.307000,0.000000,0.367000,0.440218,-0.000126,0.304370,0.416477,-0.000066,0.318252,0.133218,-0.000126,-0.062630,0.147205,0.002252,-0.005780,0.593669,0.593701,34.016578,180.000000,-0.000000,0.000000,179.782941,0.274854,-34.015349,0.217059,-0.274854,34.015349,-0.118785,0.000072,0.052892,0.000000,0.000000,0.000000,-0.079071,0.331314,0.008830
1.448000,0.307000,0.000000,0.367000,0.440112,-0.000125,0.304422,0.416358,-0.000066,0.318305,0.133112,-0.000125,-0.062578,0.147088,0.002250,-0.005769,0.593241,0.593273,33.992043,180.000000,-0.000000,0.000000,179.783320,0.274342,-33.990815,0.216680,-0.274342,33.990815,-0.118808,0.000072,0.052903,0.000000,0.000000,0.000000,-0.085426,0.304284,-0.018988
1.449000,0.307000,0.000000,0.367000,0.440005,-0.000127,0.304473,0.416239,-0.000066,0.318358,0.133005,-0.000127,-0.062527,0.146970,0.002244,-0.005757,0.592789,0.592821,33.966129,180.000000,-0.000000,0.000000,179.783882,0.273844,-33.964906,0.216118,-0.273844,33.964906,-0.118832,0.000072,0.052913,0.000000,0.000000,0.000000,-0.124630,0.276322,0.006639
1.450000,0.307000,0.000000,0.367000,0.439900,-0.000130,0.304523,0.416120,-0.000066,0.318411,0.132900,-0.000130,-0.062477,0.146853,0.002237,-0.005742,0.592351,0.592383,33.941048,180.000000,-0.000000,0.000000,179.784586,0.273252,-33.939830,0.215414,-0.273252,33.939830,-0.118855,0.000072,0.052923,0.000000,0.000000,0.000000,-0.112115,0.277864,-0.068047
1.451000,0.307000,0.000000,0.367000,0.439793,-0.000130,0.304572,0.416001,-0.000066,0.318464,0.132793,-0.000130,-0.062428,0.146735,0.002230,-0.005733,0.591886,0.591918,33.914416,180.000000,-0.000000,0.000000,179.785135,0.272903,-33.913201,0.214865,-0.272903,33.913201,-0.118878,0.000072,0.052934,0.000000,0.000000,0.000000,-0.116571,0.277044,0.004782
1.452000,0.307000,0.000000,0.367000,0.439688,-0.000129,0.304624,0.415883,-0.000066,0.318517,0.132688,-0.000129,-0.062376,0.146618,0.002223,-0.005718,0.591416,0.591448,33.887487,180.000000,-0.000000,0.000000,179.785812,0.272288,-33.886277,0.214188,-0.272288,33.886277,-0.118900,0.000072,0.052944,0.000000,0.000000,0.000000,-0.100452,0.307508,0.015208
1.453000,0.307000,0.000000,0.367000,0.439584,-0.000130,0.304677,0.415764,-0.000066,0.318570,0.132584,-0.000130,-0.062323,0.146501,0.002212,-0.005701,0.590962,0.590994,33.861458,180.000000,-0.000000,0.000000,179.786782,0.271582,-33.860254,0.213218,-0.271582,33.860254,-0.118923,0.000072,0.052954,0.000000,0.000000,0.000000,-0.052997,0.314548,0.021781
1.454000,0.307000,0.000000,0.367000,0.439477,-0.000133,0.304723,0.415645,-0.000066,0.318623,0.132477,-0.000133,-0.062277,0.146385,0.002211,-0.005705,0.590498,0.590530,33.834872,180.000000,-0.000000,0.000000,179.786821,0.271855,-33.833666,0.213179,-0.271855,33.833666,-0.118945,0.000072,0.052963,0.000000,0.000000,0.000000,-0.043293,0.323916,-0.021642
1.455000,0.307000,0.000000,0.367000,0.439370,-0.000134,0.304775,0.415526,-0.000066,0.318676,0.132370,-0.000134,-0.062225,0.146266,0.002204,-0.005695,0.590050,0.590082,33.809211,180.000000,-0.000000,0.000000,179.787414,0.271506,-33.808007,0.212586,-0.271506,33.808007,-0.118967,0.000072,0.052973,0.000000,0.000000,0.000000,-0.064715,0.330392,-0.070228
1.456000,0.307000,0.000000,0.367000,0.439261,-0.000130,0.304829,0.415407,-0.000065,0.318729,0.132261,-0.000130,-0.062171,0.146144,0.002200,-0.005687,0.589589,0.589620,33.782758,180.000000,-0.000000,0.000000,179.787836,0.271222,-33.781557,0.212164,-0.271222,33.781557,-0.118989,0.000072,0.052983,0.000000,0.000000,0.000000,-0.101633,0.320355,-0.077010
1.457000,0.307000,0.000000,0.367000,0.439152,-0.000131,0.304880,0.415288,-0.000065,0.318782,0.132152,-0.000131,-0.062120,0.146024,0.002196,-0.005683,0.589138,0.589170,33.756948,180.000000,-0.000000,0.000000,179.788168,0.271117,-33.755748,0.211832,-0.271117,33.755748,-0.119010,0.000072,0.052993,0.000000,0.000000,0.000000,-0.089868,0.323077,-0.046290
1.458000,0.307000,0.000000,0.367000,0.439046,-0.000131,0.304937,0.415169,-0.000065,0.318835,0.132046,-0.000131,-0.062063,0.145904,0.002190,-0.005665,0.588718,0.588749,33.732837,180.000000,-0.000000,0.000000,179.788814,0.270261,-33.731641,0.211186,-0.270261,33.731641,-0.119032,0.000072,0.053002,0.000000,0.000000,0.000000,-0.084663,0.305383,0.002332
1.459000,0.307000,0.000000,0.367000,0.438937,-0.000130,0.304988,0.415050,-0.000065,0.318888,0.131937,-0.000130,-0.062012,0.145784,0.002186,-0.005663,0.588294,0.588325,33.708546,180.000000,-0.000000,0.000000,179.789116,0.270292,-33.707350,0.210884,-0.270292,33.707350,-0.119053,0.000072,0.053012,0.000000,0.000000,0.000000,-0.095936,0.266091,0.002117
1.460000,0.307000,0.000000,0.367000,0.438829,-0.000133,0.305042,0.414931,-0.000065,0.318941,0.131829,-0.000133,-0.061958,0.145662,0.002184,-0.005658,0.587891,0.587922,33.685463,180.000000,-0.000000,0.000000,179.789373,0.270110,-33.684270,0.210627,-0.270110,33.684270,-0.119074,0.000072,0.053021,0.000000,0.000000,0.000000,-0.116826,0.274186,-0.077981
1.461000,0.307000,0.000000,0.367000,0.438720,-0.000132,0.305097,0.414811,-0.000065,0.318994,0.131720,-0.000132,-0.061903,0.145540,0.002178,-0.005650,0.587498,0.587529,33.662952,180.000000,-0.000000,0.000000,179.789851,0.269806,-33.661760,0.210149,-0.269806,33.661760,-0.119095,0.000072,0.053030,0.000000,0.000000,0.000000,-0.048729,0.288701,-0.015417
1.462000,0.307000,0.000000,0.367000,0.438609,-0.000133,0.305149,0.414692,-0.000065,0.319047,0.131609,-0.000133,-0.061851,0.145419,0.002176,-0.005654,0.587119,0.587151,33.641258,180.000000,-0.000000,0.000000,179.789965,0.270079,-33.640063,0.210035,-0.270079,33.640063,-0.119115,0.000072,0.053039,0.000000,0.000000,0.000000,-0.095172,0.272577,-0.045541
1.463000,0.307000,0.000000,0.367000,0.438499,-0.000131,0.305201,0.414573,-0.000065,0.319100,0.131499,-0.000131,-0.061799,0.145297,0.002174,-0.005656,0.586752,0.586783,33.620201,180.000000,-0.000000,0.000000,179.790080,0.270304,-33.619005,0.209920,-0.270304,33.619005,-0.119136,0.000072,0.053048,0.000000,0.000000,0.000000,-0.045753,0.271392,-0.040651
1.464000,0.307000,0.000000,0.367000,0.438392,-0.000133,0.305257,0.414454,-0.000065,0.319153,0.131392,-0.000133,-0.061743,0.145176,0.002168,-0.005654,0.586411,0.586443,33.600686,180.000000,-0.000000,0.000000,179.790504,0.270318,-33.599490,0.209496,-0.270318,33.599490,-0.119156,0.000072,0.053057,0.000000,0.000000,0.000000,-0.061158,0.314350,-0.051664
1.465000,0.307000,0.000000,0.367000,0.438282,-0.000134,0.305316,0.414335,-0.000065,0.319206,0.131282,-0.000134,-0.061684,0.145051,0.002162,-0.005641,0.586078,0.586109,33.581570,180.000000,-0.000000,0.000000,179.791061,0.269763,-33.580377,0.208939,-0.269763,33.580377,-0.119176,0.000072,0.053066,0.000000,0.000000,0.000000,-0.027838,0.331188,-0.039739
1.466000,0.307000,0.000000,0.367000,0.438173,-0.000136,0.305377,0.414216,-0.000065,0.319259,0.131173,-0.000136,-0.061623,0.144926,0.002152,-0.005625,0.585773,0.585804,33.564069,180.000000,-0.000000,0.000000,179.791897,0.269072,-33.562884,0.208103,-0.269072,33.562884,-0.119195,0.000072,0.053075,0.000000,0.000000,0.000000,-0.050720,0.281888,-0.032902
1.467000,0.307000,0.000000,0.367000,0.438063,-0.000136,0.305431,0.414096,-0.000065,0.319312,0.131063,-0.000136,-0.061569,0.144804,0.002154,-0.005624,0.585455,0.585486,33.545862,180.000000,-0.000000,0.000000,179.791837,0.269011,-33.544676,0.208163,-0.269011,33.544676,-0.119215,0.000072,0.053084,0.000000,0.000000,0.000000,-0.090379,0.309066,-0.030308
1.468000,0.307000,0.000000,0.367000,0.437955,-0.000134,0.305492,0.413977,-0.000065,0.319365,0.130955,-0.000134,-0.061508,0.144681,0.002145,-0.005605,0.585152,0.585183,33.528519,180.000000,-0.000000,0.000000,179.792654,0.268199,-33.527340,0.207346,-0.268199,33.527340,-0.119234,0.000072,0.053092,0.000000,0.000000,0.000000,-0.131010,0.327805,-0.020535
1.469000,0.307000,0.000000,0.367000,0.437847,-0.000135,0.305550,0.413858,-0.000065,0.319419,0.130847,-0.000135,-0.061450,0.144558,0.002142,-0.005594,0.584856,0.584887,33.511529,180.000000,-0.000000,0.000000,179.793055,0.267679,-33.510355,0.206945,-0.267679,33.510355,-0.119253,0.000072,0.053101,0.000000,0.000000,0.000000,-0.088067,0.266612,-0.046980
1.470000,0.307000,0.000000,0.367000,0.437738,-0.000134,0.305602,0.413739,-0.000064,0.319472,0.130738,-0.000134,-0.061398,0.144437,0.002141,-0.005595,0.584558,0.584589,33.494492,180.000000,-0.000000,0.000000,179.793155,0.267773,-33.493316,0.206845,-0.267773,33.493316,-0.119272,0.000072,0.053109,0.000000,0.000000,0.000000,-0.107744,0.309614,-0.083415
1.471000,0.307000,0.000000,0.367000,0.437629,-0.000131,0.305658,0.413619,-0.000064,0.319525,0.130629,-0.000131,-0.061342,0.144315,0.002138,-0.005588,0.584257,0.584288,33.477236,180.000000,-0.000000,0.000000,179.793444,0.267493,-33.476061,0.206556,-0.267493,33.476061,-0.119291,0.000072,0.053117,0.000000,0.000000,0.000000,-0.127947,0.285665,-0.068377
1.472000,0.307000,0.000000,0.367000,0.437520,-0.000134,0.305711,0.413500,-0.000064,0.319578,0.130520,-0.000134,-0.061289,0.144194,0.002132,-0.005585,0.583983,0.584013,33.461486,180.000000,-0.000000,0.000000,179.793869,0.267464,-33.460312,0.206131,-0.267464,33.460312,-0.119309,0.000072,0.053126,0.000000,0.000000,0.000000,-0.136092,0.285770,-0.097537
1.473000,0.307000,0.000000,0.367000,0.437415,-0.000136,0.305771,0.413381,-0.000064,0.319631,0.130415,-0.000136,-0.061229,0.144073,0.002122,-0.005565,0.583675,0.583705,33.443849,180.000000,-0.000000,0.000000,179.794740,0.266548,-33.442684,0.205260,-0.266548,33.442684,-0.119327,0.000072,0.053134,0.000000,0.000000,0.000000,-0.108590,0.295904,-0.052518
1.474000,0.307000,0.000000,0.367000,0.437309,-0.000135,0.305825,0.413261,-0.000064,0.319684,0.130309,-0.000135,-0.061175,0.143954,0.002119,-0.005552,0.583374,0.583404,33.426610,180.000000,-0.000000,0.000000,179.795174,0.265923,-33.425448,0.204826,-0.265923,33.425448,-0.119345,0.000072,0.053142,0.000000,0.000000,0.000000,-0.082367,0.281392,-0.093153
1.475000,0.307000,0.000000,0.367000,0.437200,-0.000132,0.305874,0.413142,-0.000064,0.319737,0.130200,-0.000132,-0.061126,0.143835,0.002116,-0.005552,0.583046,0.583077,33.407827,180.000000,-0.000000,0.000000,179.795403,0.266021,-33.406664,0.204597,-0.266021,33.406664,-0.119363,0.000072,0.053150,0.000000,0.000000,0.000000,-0.078351,0.303196,-0.062384
1.476000,0.307000,0.000000,0.367000,0.437095,-0.000133,0.305928,0.413023,-0.000064,0.319791,0.130095,-0.000133,-0.061072,0.143717,0.002107,-0.005535,0.582724,0.582754,33.389353,180.000000,-0.000000,0.000000,179.796193,0.265324,-33.388198,0.203807,-0.265324,33.388198,-0.119381,0.000072,0.053158,0.000000,0.000000,0.000000,-0.106621,0.321239,-0.062632
1.477000,0.307000,0.000000,0.367000,0.436987,-0.000136,0.305977,0.412903,-0.000064,0.319844,0.129987,-0.000136,-0.061023,0.143598,0.002104,-0.005533,0.582382,0.582412,33.369760,180.000000,-0.000000,0.000000,179.796416,0.265249,-33.368605,0.203584,-0.265249,33.368605,-0.119398,0.000072,0.053165,0.000000,0.000000,0.000000,-0.053286,0.296834,-0.058480
1.478000,0.307000,0.000000,0.367000,0.436881,-0.000133,0.306026,0.412784,-0.000064,0.319897,0.129881,-0.000133,-0.060974,0.143481,0.002103,-0.005527,0.582012,0.582042,33.348578,180.000000,-0.000000,0.000000,179.796639,0.265004,-33.347423,0.203361,-0.265004,33.347423,-0.119415,0.000072,0.053173,0.000000,0.000000,0.000000,-0.076674,0.339179,-0.058390
1.479000,0.307000,0.000000,0.367000,0.436773,-0.000132,0.306072,0.412664,-0.000064,0.319950,0.129773,-0.000132,-0.060928,0.143364,0.002100,-0.005526,0.581638,0.581668,33.327136,180.000000,-0.000000,0.000000,179.796824,0.265072,-33.325979,0.203176,-0.265072,33.325979,-0.119432,0.000072,0.053180,0.000000,0.000000,0.000000,-0.073255,0.280350,-0.068505
1.480000,0.307000,0.000000,0.367000,0.436668,-0.000130,0.306118,0.412545,-0.000064,0.320003,0.129668,-0.000130,-0.060882,0.143249,0.002098,-0.005523,0.581244,0.581274,33.304544,180.000000,-0.000000,0.000000,179.797029,0.264949,-33.303388,0.202971,-0.264949,33.303388,-0.119449,0.000072,0.053188,0.000000,0.000000,0.000000,-0.115890,0.295107,-0.024628
1.481000,0.307000,0.000000,0.367000,0.436563,-0.000131,0.306166,0.412426,-0.000064,0.320056,0.129563,-0.000131,-0.060834,0.143134,0.002094,-0.005515,0.580826,0.580856,33.280597,180.000000,-0.000000,0.000000,179.797438,0.264626,-33.279444,0.202562,-0.264626,33.279444,-0.119465,0.000072,0.053195,0.000000,0.000000,0.000000,-0.128679,0.316698,-0.001108
1.482000,0.307000,0.000000,0.367000,0.436456,-0.000133,0.306211,0.412306,-0.000064,0.320110,0.129456,-0.000133,-0.060789,0.143019,0.002090,-0.005509,0.580417,0.580446,33.257131,180.000000,-0.000000,0.000000,179.797792,0.264415,-33.255979,0.202208,-0.264415,33.255979,-0.119482,0.000072,0.053203,0.000000,0.000000,0.000000,-0.118480,0.318303,-0.060125
1.483000,0.307000,0.000000,0.367000,0.436353,-0.000132,0.306256,0.412187,-0.000064,0.320163,0.129353,-0.000132,-0.060744,0.142905,0.002088,-0.005499,0.579960,0.579990,33.230961,180.000000,-0.000000,0.000000,179.798150,0.263982,-33.229811,0.201850,-0.263982,33.229811,-0.119498,0.000072,0.053210,0.000000,0.000000,0.000000,-0.112532,0.310603,-0.040079
1.484000,0.307000,0.000000,0.367000,0.436246,-0.000133,0.306302,0.412067,-0.000063,0.320216,0.129246,-0.000133,-0.060698,0.142790,0.002082,-0.005500,0.579506,0.579536,33.204955,180.000000,-0.000000,0.000000,179.798491,0.264180,-33.203803,0.201509,-0.264180,33.203803,-0.119514,0.000072,0.053217,0.000000,0.000000,0.000000,-0.123575,0.334160,-0.010442
1.485000,0.307000,0.000000,0.367000,0.436141,-0.000129,0.306348,0.411948,-0.000063,0.320269,0.129141,-0.000129,-0.060652,0.142675,0.002078,-0.005492,0.579038,0.579067,33.178111,180.000000,-0.000000,0.000000,179.798867,0.263878,-33.176964,0.201133,-0.263878,33.176964,-0.119529,0.000072,0.053224,0.000000,0.000000,0.000000,-0.108451,0.304908,0.031111
1.486000,0.307000,0.000000,0.367000,0.436036,-0.000132,0.306397,0.411828,-0.000063,0.320322,0.129036,-0.000132,-0.060603,0.142559,0.002072,-0.005489,0.578562,0.578591,33.150851,180.000000,-0.000000,0.000000,179.799352,0.263836,-33.149703,0.200648,-0.263836,33.149703,-0.119545,0.000072,0.053231,0.000000,0.000000,0.000000,-0.099320,0.322633,0.010661
1.487000,0.307000,0.000000,0.367000,0.435931,-0.000131,0.306446,0.411708,-0.000063,0.320376,0.128931,-0.000131,-0.060554,0.142443,0.002067,-0.005478,0.578076,0.578105,33.122989,180.000000,-0.000000,0.000000,179.799819,0.263405,-33.121844,0.200181,-0.263405,33.121844,-0.119560,0.000072,0.053237,0.000000,0.000000,0.000000,-0.094093,0.333337,-0.076067
1.488000,0.307000,0.000000,0.367000,0.435821,-0.000132,0.306487,0.411589,-0.000063,0.320429,0.128821,-0.000132,-0.060513,0.142326,0.002066,-0.005491,0.577587,0.577617,33.095025,180.000000,-0.000000,0.000000,179.799731,0.264168,-33.093873,0.200269,-0.264168,33.093873,-0.119575,0.000072,0.053244,0.000000,0.000000,0.000000,-0.063375,0.328343,-0.024861
1.489000,0.307000,0.000000,0.367000,0.435715,-0.000131,0.306532,0.411469,-0.000063,0.320482,0.128715,-0.000131,-0.060468,0.142211,0.002065,-0.005490,0.577087,0.577117,33.066381,180.000000,-0.000000,0.000000,179.799868,0.264160,-33.065228,0.200132,-0.264160,33.065228,-0.119590,0.000072,0.053251,0.000000,0.000000,0.000000,-0.090886,0.324654,-0.062633
1.490000,0.307000,0.000000,0.367000,0.435605,-0.000133,0.306576,0.411350,-0.000063,0.320535,0.128605,-0.000133,-0.060424,0.142092,0.002068,-0.005496,0.576601,0.576631,33.038504,180.000000,-0.000000,0.000000,179.799675,0.264517,-33.037348,0.200325,-0.264517,33.037348,-0.119605,0.000072,0.053257,0.000000,0.000000,0.000000,-0.129625,0.342775,-0.002728
1.491000,0.307000,0.000000,0.367000,0.435498,-0.000132,0.306624,0.411230,-0.000063,0.320589,0.128498,-0.000132,-0.060376,0.141975,0.002062,-0.005491,0.576113,0.576143,33.010541,180.000000,-0.000000,0.000000,179.800160,0.264391,-33.009386,0.199840,-0.264391,33.009386,-0.119619,0.000072,0.053264,0.000000,0.000000,0.000000,-0.106029,0.323154,-0.047848
1.492000,0.307000,0.000000,0.367000,0.435390,-0.000129,0.306672,0.411110,-0.000063,0.320642,0.128390,-0.000129,-0.060328,0.141857,0.002058,-0.005488,0.575628,0.575658,32.982767,180.000000,-0.000000,0.000000,179.800451,0.264360,-32.981610,0.199549,-0.264360,32.981610,-0.119633,0.000072,0.053270,0.000000,0.000000,0.000000,-0.085473,0.309476,-0.061830
1.493000,0.307000,0.000000,0.367000,0.435280,-0.000132,0.306716,0.410991,-0.000063,0.320695,0.128280,-0.000132,-0.060284,0.141739,0.002057,-0.005499,0.575152,0.575182,32.955474,180.000000,-0.000000,0.000000,179.800395,0.265004,-32.954310,0.199605,-0.265004,32.954310,-0.119647,0.000072,0.053276,0.000000,0.000000,0.000000,-0.107921,0.300269,-0.115158
