t,target_x,target_y,target_z,actual_x,actual_y,actual_z,inner_x,inner_y,inner_z,position_error_x,position_error_y,position_error_z,position_error_norm,orientation_error_x,orientation_error_y,orientation_error_z,orientation_error_norm_rad,orientation_error_norm_deg,target_roll_deg,target_pitch_deg,target_yaw_deg,actual_roll_deg,actual_pitch_deg,actual_yaw_deg,error_roll_deg,error_pitch_deg,error_yaw_deg,inner_vx,inner_vy,inner_vz,filtered_fx,filtered_fy,filtered_fz,masked_fx,masked_fy,masked_fz
9.899000,0.307000,0.000000,0.367000,0.308775,-0.000299,0.363973,0.307000,-0.000000,0.367000,0.001775,-0.000299,-0.003027,0.003522,0.000242,-0.009595,0.013218,0.016335,0.935932,180.000000,-0.000000,0.000000,179.982516,0.549665,-0.757405,0.017484,-0.549665,0.757405,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.664681,1.023904,-0.056707
9.900000,0.307000,0.000000,0.367000,0.308776,-0.000301,0.363973,0.307000,-0.000000,0.367000,0.001776,-0.000301,-0.003027,0.003522,0.000242,-0.009594,0.013231,0.016345,0.936497,180.000000,-0.000000,0.000000,179.982471,0.549590,-0.758157,0.017529,-0.549590,0.758157,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.679145,1.009328,-0.081592
9.901000,0.307000,0.000000,0.367000,0.308776,-0.000301,0.363974,0.307000,-0.000000,0.367000,0.001776,-0.000301,-0.003026,0.003522,0.000242,-0.009594,0.013234,0.016348,0.936671,180.000000,-0.000000,0.000000,179.982472,0.549594,-0.758369,0.017528,-0.549594,0.758369,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.629674,0.999708,-0.073964
9.902000,0.307000,0.000000,0.367000,0.308776,-0.000300,0.363974,0.307000,-0.000000,0.367000,0.001776,-0.000300,-0.003026,0.003521,0.000243,-0.009594,0.013226,0.016341,0.936272,180.000000,-0.000000,0.000000,179.982448,0.549577,-0.757888,0.017552,-0.549577,0.757888,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.653441,1.018358,-0.000377
9.903000,0.307000,0.000000,0.367000,0.308776,-0.000301,0.363974,0.307000,-0.000000,0.367000,0.001776,-0.000301,-0.003026,0.003522,0.000242,-0.009593,0.013234,0.016347,0.936608,180.000000,-0.000000,0.000000,179.982505,0.549506,-0.758355,0.017495,-0.549506,0.758355,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.643174,1.006822,0.031891
9.904000,0.307000,0.000000,0.367000,0.308775,-0.000300,0.363972,0.307000,-0.000000,0.367000,0.001775,-0.000300,-0.003028,0.003522,0.000242,-0.009598,0.013235,0.016351,0.936828,180.000000,-0.000000,0.000000,179.982506,0.549798,-0.758416,0.017494,-0.549798,0.758416,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.653036,1.036009,-0.006755
9.905000,0.307000,0.000000,0.367000,0.308775,-0.000300,0.363972,0.307000,-0.000000,0.367000,0.001775,-0.000300,-0.003028,0.003522,0.000242,-0.009596,0.013233,0.016348,0.936658,180.000000,-0.000000,0.000000,179.982469,0.549709,-0.758269,0.017531,-0.549709,0.758269,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.659183,1.000999,-0.095992
9.906000,0.307000,0.000000,0.367000,0.308776,-0.000300,0.363973,0.307000,-0.000000,0.367000,0.001776,-0.000300,-0.003027,0.003522,0.000243,-0.009593,0.013229,0.016343,0.936378,180.000000,-0.000000,0.000000,179.982444,0.549532,-0.758051,0.017556,-0.549532,0.758051,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.637733,0.994177,-0.041655
9.907000,0.307000,0.000000,0.367000,0.308775,-0.000300,0.363972,0.307000,-0.000000,0.367000,0.001775,-0.000300,-0.003028,0.003523,0.000245,-0.009597,0.013228,0.016344,0.936465,180.000000,-0.000000,0.000000,179.982326,0.549740,-0.758006,0.017674,-0.549740,0.758006,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.645632,0.991090,0.002337
9.908000,0.307000,0.000000,0.367000,0.308776,-0.000301,0.363973,0.307000,-0.000000,0.367000,0.001776,-0.000301,-0.003027,0.003523,0.000244,-0.009592,0.013233,0.016345,0.936523,180.000000,-0.000000,0.000000,179.982358,0.549463,-0.758279,0.017642,-0.549463,0.758279,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.651575,0.987428,-0.058243
9.909000,0.307000,0.000000,0.367000,0.308775,-0.000300,0.363971,0.307000,-0.000000,0.367000,0.001775,-0.000300,-0.003029,0.003523,0.000246,-0.009598,0.013228,0.016345,0.936491,180.000000,-0.000000,0.000000,179.982296,0.549818,-0.757980,0.017704,-0.549818,0.757980,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.650648,1.035975,-0.028329
9.910000,0.307000,0.000000,0.367000,0.308775,-0.000300,0.363972,0.307000,-0.000000,0.367000,0.001775,-0.000300,-0.003028,0.003522,0.000239,-0.009597,0.013229,0.016345,0.936500,180.000000,-0.000000,0.000000,179.982652,0.549777,-0.758029,0.017348,-0.549777,0.758029,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.679772,1.026167,-0.063716
9.911000,0.307000,0.000000,0.367000,0.308776,-0.000300,0.363970,0.307000,-0.000000,0.367000,0.001776,-0.000300,-0.003030,0.003525,0.000241,-0.009600,0.013227,0.016345,0.936499,180.000000,-0.000000,0.000000,179.982558,0.549911,-0.757928,0.017442,-0.549911,0.757928,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.626545,0.993716,-0.048726
9.912000,0.307000,0.000000,0.367000,0.308776,-0.000299,0.363974,0.307000,-0.000000,0.367000,0.001776,-0.000299,-0.003026,0.003521,0.000243,-0.009592,0.013225,0.016339,0.936166,180.000000,-0.000000,0.000000,179.982441,0.549495,-0.757816,0.017559,-0.549495,0.757816,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.621502,1.039616,-0.072675
9.913000,0.307000,0.000000,0.367000,0.308775,-0.000299,0.363970,0.307000,-0.000000,0.367000,0.001775,-0.000299,-0.003030,0.003524,0.000243,-0.009600,0.013220,0.016340,0.936192,180.000000,-0.000000,0.000000,179.982420,0.549924,-0.757536,0.017580,-0.549924,0.757536,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.638494,0.998463,-0.065588
9.914000,0.307000,0.000000,0.367000,0.308776,-0.000298,0.363972,0.307000,-0.000000,0.367000,0.001776,-0.000298,-0.003028,0.003523,0.000244,-0.009595,0.013221,0.016338,0.936079,180.000000,-0.000000,0.000000,179.982405,0.549643,-0.757600,0.017595,-0.549643,0.757600,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.628361,1.009047,-0.064835
9.915000,0.307000,0.000000,0.367000,0.308776,-0.000299,0.363972,0.307000,-0.000000,0.367000,0.001776,-0.000299,-0.003028,0.003523,0.000246,-0.009596,0.013224,0.016341,0.936286,180.000000,-0.000000,0.000000,179.982268,0.549724,-0.757795,0.017732,-0.549724,0.757795,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.654710,0.998486,-0.015345
9.916000,0.307000,0.000000,0.367000,0.308775,-0.000302,0.363971,0.307000,-0.000000,0.367000,0.001775,-0.000302,-0.003029,0.003524,0.000239,-0.009600,0.013226,0.016344,0.936453,180.000000,-0.000000,0.000000,179.982645,0.549924,-0.757864,0.017355,-0.549924,0.757864,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.640521,1.027730,-0.109154
9.917000,0.307000,0.000000,0.367000,0.308775,-0.000301,0.363971,0.307000,-0.000000,0.367000,0.001775,-0.000301,-0.003029,0.003524,0.000239,-0.009600,0.013226,0.016344,0.936470,180.000000,-0.000000,0.000000,179.982641,0.549930,-0.757880,0.017359,-0.549930,0.757880,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.636996,1.010247,-0.095486
9.918000,0.307000,0.000000,0.367000,0.308775,-0.000301,0.363972,0.307000,-0.000000,0.367000,0.001775,-0.000301,-0.003028,0.003523,0.000240,-0.009598,0.013230,0.016347,0.936612,180.000000,-0.000000,0.000000,179.982612,0.549820,-0.758135,0.017388,-0.549820,0.758135,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.645795,1.012325,-0.100341
9.919000,0.307000,0.000000,0.367000,0.308775,-0.000300,0.363974,0.307000,-0.000000,0.367000,0.001775,-0.000300,-0.003026,0.003521,0.000242,-0.009593,0.013224,0.016339,0.936140,180.000000,-0.000000,0.000000,179.982498,0.549511,-0.757774,0.017502,-0.549511,0.757774,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.641771,1.024453,-0.090042
9.920000,0.307000,0.000000,0.367000,0.308775,-0.000298,0.363972,0.307000,-0.000000,0.367000,0.001775,-0.000298,-0.003028,0.003522,0.000241,-0.009600,0.013225,0.016344,0.936414,180.000000,-0.000000,0.000000,179.982535,0.549907,-0.757826,0.017465,-0.549907,0.757826,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.674184,1.018884,-0.074656
9.921000,0.307000,0.000000,0.367000,0.308774,-0.000301,0.363970,0.307000,-0.000000,0.367000,0.001774,-0.000301,-0.003030,0.003524,0.000240,-0.009602,0.013234,0.016352,0.936916,180.000000,-0.000000,0.000000,179.982614,0.550057,-0.758339,0.017386,-0.550057,0.758339,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.651507,1.051526,-0.038187
9.922000,0.307000,0.000000,0.367000,0.308775,-0.000300,0.363972,0.307000,-0.000000,0.367000,0.001775,-0.000300,-0.003028,0.003522,0.000244,-0.009597,0.013229,0.016345,0.936525,180.000000,-0.000000,0.000000,179.982364,0.549757,-0.758069,0.017636,-0.549757,0.758069,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.629443,1.021530,-0.105311
9.923000,0.307000,0.000000,0.367000,0.308777,-0.000301,0.363972,0.307000,-0.000000,0.367000,0.001777,-0.000301,-0.003028,0.003524,0.000244,-0.009596,0.013226,0.016343,0.936380,180.000000,-0.000000,0.000000,179.982362,0.549729,-0.757910,0.017638,-0.549729,0.757910,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.642998,1.017868,-0.029884
9.924000,0.307000,0.000000,0.367000,0.308776,-0.000300,0.363972,0.307000,-0.000000,0.367000,0.001776,-0.000300,-0.003028,0.003523,0.000245,-0.009597,0.013233,0.016349,0.936702,180.000000,-0.000000,0.000000,179.982313,0.549760,-0.758284,0.017687,-0.549760,0.758284,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.586412,1.023465,-0.092083
9.925000,0.307000,0.000000,0.367000,0.308776,-0.000298,0.363973,0.307000,-0.000000,0.367000,0.001776,-0.000298,-0.003027,0.003522,0.000244,-0.009595,0.013225,0.016341,0.936249,180.000000,-0.000000,0.000000,179.982376,0.549619,-0.757828,0.017624,-0.549619,0.757828,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.652134,1.026435,-0.033503
9.926000,0.307000,0.000000,0.367000,0.308776,-0.000299,0.363974,0.307000,-0.000000,0.367000,0.001776,-0.000299,-0.003026,0.003522,0.000242,-0.009588,0.013230,0.016341,0.936262,180.000000,-0.000000,0.000000,179.982512,0.549272,-0.758098,0.017488,-0.549272,0.758098,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.636103,1.026623,-0.057314
9.927000,0.307000,0.000000,0.367000,0.308775,-0.000300,0.363972,0.307000,-0.000000,0.367000,0.001775,-0.000300,-0.003028,0.003523,0.000241,-0.009597,0.013234,0.016349,0.936738,180.000000,-0.000000,0.000000,179.982565,0.549780,-0.758319,0.017435,-0.549780,0.758319,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.597028,1.012037,-0.083866
9.928000,0.307000,0.000000,0.367000,0.308775,-0.000299,0.363972,0.307000,-0.000000,0.367000,0.001775,-0.000299,-0.003028,0.003523,0.000241,-0.009596,0.013228,0.016344,0.936434,180.000000,-0.000000,0.000000,179.982544,0.549694,-0.758005,0.017456,-0.549694,0.758005,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.630679,0.992407,-0.090551
9.929000,0.307000,0.000000,0.367000,0.308775,-0.000299,0.363972,0.307000,-0.000000,0.367000,0.001775,-0.000299,-0.003028,0.003523,0.000242,-0.009596,0.013225,0.016341,0.936292,180.000000,-0.000000,0.000000,179.982519,0.549731,-0.757803,0.017481,-0.549731,0.757803,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.643290,1.025840,-0.102573
9.930000,0.307000,0.000000,0.367000,0.308775,-0.000300,0.363972,0.307000,-0.000000,0.367000,0.001775,-0.000300,-0.003028,0.003523,0.000240,-0.009598,0.013232,0.016348,0.936670,180.000000,-0.000000,0.000000,179.982614,0.549823,-0.758204,0.017386,-0.549823,0.758204,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.654781,1.017683,-0.112973
9.931000,0.307000,0.000000,0.367000,0.308775,-0.000300,0.363971,0.307000,-0.000000,0.367000,0.001775,-0.000300,-0.003029,0.003523,0.000243,-0.009597,0.013227,0.016344,0.936428,180.000000,-0.000000,0.000000,179.982433,0.549782,-0.757931,0.017567,-0.549782,0.757931,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.661097,0.964541,-0.054274
9.932000,0.307000,0.000000,0.367000,0.308776,-0.000299,0.363974,0.307000,-0.000000,0.367000,0.001776,-0.000299,-0.003026,0.003521,0.000239,-0.009592,0.013222,0.016337,0.936019,180.000000,-0.000000,0.000000,179.982680,0.549488,-0.757644,0.017320,-0.549488,0.757644,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.655828,0.996307,-0.108873
9.933000,0.307000,0.000000,0.367000,0.308775,-0.000299,0.363973,0.307000,-0.000000,0.367000,0.001775,-0.000299,-0.003027,0.003522,0.000240,-0.009595,0.013220,0.016337,0.936023,180.000000,-0.000000,0.000000,179.982601,0.549655,-0.757526,0.017399,-0.549655,0.757526,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.676039,1.021517,-0.037344
9.934000,0.307000,0.000000,0.367000,0.308775,-0.000300,0.363971,0.307000,-0.000000,0.367000,0.001775,-0.000300,-0.003029,0.003523,0.000242,-0.009600,0.013221,0.016341,0.936269,180.000000,-0.000000,0.000000,179.982505,0.549940,-0.757621,0.017495,-0.549940,0.757621,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.638981,1.039160,-0.007267
9.935000,0.307000,0.000000,0.367000,0.308776,-0.000300,0.363972,0.307000,-0.000000,0.367000,0.001776,-0.000300,-0.003028,0.003523,0.000244,-0.009595,0.013223,0.016339,0.936172,180.000000,-0.000000,0.000000,179.982365,0.549652,-0.757708,0.017635,-0.549652,0.757708,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.645505,1.010179,-0.008539
9.936000,0.307000,0.000000,0.367000,0.308775,-0.000301,0.363971,0.307000,-0.000000,0.367000,0.001775,-0.000301,-0.003029,0.003524,0.000241,-0.009598,0.013222,0.016340,0.936231,180.000000,-0.000000,0.000000,179.982534,0.549833,-0.757653,0.017466,-0.549833,0.757653,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.673608,1.002288,-0.059986
9.937000,0.307000,0.000000,0.367000,0.308775,-0.000298,0.363971,0.307000,-0.000000,0.367000,0.001775,-0.000298,-0.003029,0.003524,0.000243,-0.009600,0.013221,0.016341,0.936242,180.000000,-0.000000,0.000000,179.982458,0.549946,-0.757583,0.017542,-0.549946,0.757583,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.636647,1.007531,-0.053419
9.938000,0.307000,0.000000,0.367000,0.308775,-0.000299,0.363971,0.307000,-0.000000,0.367000,0.001775,-0.000299,-0.003029,0.003523,0.000239,-0.009598,0.013225,0.016343,0.936368,180.000000,-0.000000,0.000000,179.982661,0.549834,-0.757824,0.017339,-0.549834,0.757824,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.655011,1.006818,-0.084392
9.939000,0.307000,0.000000,0.367000,0.308774,-0.000300,0.363970,0.307000,-0.000000,0.367000,0.001774,-0.000300,-0.003030,0.003524,0.000242,-0.009603,0.013221,0.016342,0.936349,180.000000,-0.000000,0.000000,179.982489,0.550095,-0.757608,0.017511,-0.550095,0.757608,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.657629,1.024398,-0.015325
9.940000,0.307000,0.000000,0.367000,0.308775,-0.000299,0.363972,0.307000,-0.000000,0.367000,0.001775,-0.000299,-0.003028,0.003522,0.000242,-0.009596,0.013224,0.016340,0.936232,180.000000,-0.000000,0.000000,179.982488,0.549694,-0.757754,0.017512,-0.549694,0.757754,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648078,0.997225,-0.113601
9.941000,0.307000,0.000000,0.367000,0.308775,-0.000299,0.363973,0.307000,-0.000000,0.367000,0.001775,-0.000299,-0.003027,0.003522,0.000245,-0.009593,0.013225,0.016340,0.936193,180.000000,-0.000000,0.000000,179.982348,0.549517,-0.757832,0.017652,-0.549517,0.757832,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.646071,1.003434,-0.045612
9.942000,0.307000,0.000000,0.367000,0.308775,-0.000299,0.363972,0.307000,-0.000000,0.367000,0.001775,-0.000299,-0.003028,0.003523,0.000245,-0.009595,0.013222,0.016338,0.936126,180.000000,-0.000000,0.000000,179.982350,0.549640,-0.757660,0.017650,-0.549640,0.757660,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.619736,0.994322,-0.043765
9.943000,0.307000,0.000000,0.367000,0.308776,-0.000300,0.363973,0.307000,-0.000000,0.367000,0.001776,-0.000300,-0.003027,0.003522,0.000244,-0.009595,0.013223,0.016339,0.936166,180.000000,-0.000000,0.000000,179.982414,0.549642,-0.757709,0.017586,-0.549642,0.757709,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.646298,0.989288,-0.112399
9.944000,0.307000,0.000000,0.367000,0.308775,-0.000300,0.363971,0.307000,-0.000000,0.367000,0.001775,-0.000300,-0.003029,0.003524,0.000245,-0.009601,0.013226,0.016345,0.936510,180.000000,-0.000000,0.000000,179.982297,0.550014,-0.757862,0.017703,-0.550014,0.757862,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.620691,1.005815,-0.024997
9.945000,0.307000,0.000000,0.367000,0.308774,-0.000300,0.363970,0.307000,-0.000000,0.367000,0.001774,-0.000300,-0.003030,0.003524,0.000243,-0.009602,0.013224,0.016345,0.936484,180.000000,-0.000000,0.000000,179.982438,0.550068,-0.757793,0.017562,-0.550068,0.757793,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.671398,0.988268,-0.044242
9.946000,0.307000,0.000000,0.367000,0.308775,-0.000299,0.363972,0.307000,-0.000000,0.367000,0.001775,-0.000299,-0.003028,0.003523,0.000239,-0.009598,0.013227,0.016344,0.936448,180.000000,-0.000000,0.000000,179.982650,0.549805,-0.757944,0.017350,-0.549805,0.757944,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.651189,1.021565,-0.033059
9.947000,0.307000,0.000000,0.367000,0.308776,-0.000301,0.363974,0.307000,-0.000000,0.367000,0.001776,-0.000301,-0.003026,0.003521,0.000241,-0.009592,0.013232,0.016345,0.936487,180.000000,-0.000000,0.000000,179.982574,0.549476,-0.758229,0.017426,-0.549476,0.758229,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.622496,1.003108,0.010847
9.948000,0.307000,0.000000,0.367000,0.308775,-0.000301,0.363971,0.307000,-0.000000,0.367000,0.001775,-0.000301,-0.003029,0.003524,0.000242,-0.009602,0.013229,0.016348,0.936656,180.000000,-0.000000,0.000000,179.982499,0.550030,-0.758035,0.017501,-0.550030,0.758035,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.615546,1.009574,-0.082737
9.949000,0.307000,0.000000,0.367000,0.308775,-0.000300,0.363971,0.307000,-0.000000,0.367000,0.001775,-0.000300,-0.003029,0.003523,0.000243,-0.009597,0.013221,0.016339,0.936130,180.000000,-0.000000,0.000000,179.982437,0.549756,-0.757583,0.017563,-0.549756,0.757583,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.637657,1.020446,-0.034044
9.950000,0.307000,0.000000,0.367000,0.308776,-0.000300,0.363974,0.307000,-0.000000,0.367000,0.001776,-0.000300,-0.003026,0.003521,0.000243,-0.009591,0.013220,0.016334,0.935866,180.000000,-0.000000,0.000000,179.982424,0.549390,-0.757522,0.017576,-0.549390,0.757522,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.622780,0.998608,-0.011716
9.951000,0.307000,0.000000,0.367000,0.308775,-0.000300,0.363972,0.307000,-0.000000,0.367000,0.001775,-0.000300,-0.003028,0.003523,0.000243,-0.009598,0.013217,0.016336,0.935969,180.000000,-0.000000,0.000000,179.982438,0.549811,-0.757343,0.017562,-0.549811,0.757343,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.637502,0.978043,0.003849
9.952000,0.307000,0.000000,0.367000,0.308775,-0.000300,0.363972,0.307000,-0.000000,0.367000,0.001775,-0.000300,-0.003028,0.003523,0.000244,-0.009599,0.013217,0.016337,0.936056,180.000000,-0.000000,0.000000,179.982368,0.549887,-0.757395,0.017632,-0.549887,0.757395,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.624809,1.023790,-0.016031
9.953000,0.307000,0.000000,0.367000,0.308774,-0.000300,0.363969,0.307000,-0.000000,0.367000,0.001774,-0.000300,-0.003031,0.003524,0.000242,-0.009603,0.013220,0.016341,0.936288,180.000000,-0.000000,0.000000,179.982514,0.550100,-0.757530,0.017486,-0.550100,0.757530,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.647952,1.028841,0.016969
9.954000,0.307000,0.000000,0.367000,0.308776,-0.000299,0.363973,0.307000,-0.000000,0.367000,0.001776,-0.000299,-0.003027,0.003522,0.000241,-0.009596,0.013214,0.016332,0.935759,180.000000,-0.000000,0.000000,179.982539,0.549685,-0.757177,0.017461,-0.549685,0.757177,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.647325,0.993575,-0.022033
9.955000,0.307000,0.000000,0.367000,0.308776,-0.000300,0.363974,0.307000,-0.000000,0.367000,0.001776,-0.000300,-0.003026,0.003521,0.000241,-0.009592,0.013219,0.016335,0.935913,180.000000,-0.000000,0.000000,179.982551,0.549499,-0.757503,0.017449,-0.549499,0.757503,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.657972,1.014234,-0.050835
9.956000,0.307000,0.000000,0.367000,0.308776,-0.000300,0.363974,0.307000,-0.000000,0.367000,0.001776,-0.000300,-0.003026,0.003522,0.000245,-0.009594,0.013220,0.016336,0.935996,180.000000,-0.000000,0.000000,179.982331,0.549578,-0.757544,0.017669,-0.549578,0.757544,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.670741,0.990286,-0.092078
9.957000,0.307000,0.000000,0.367000,0.308775,-0.000298,0.363972,0.307000,-0.000000,0.367000,0.001775,-0.000298,-0.003028,0.003522,0.000246,-0.009596,0.013213,0.016331,0.935717,180.000000,-0.000000,0.000000,179.982250,0.549695,-0.757112,0.017750,-0.549695,0.757112,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.692403,0.975756,-0.139480
9.958000,0.307000,0.000000,0.367000,0.308775,-0.000299,0.363974,0.307000,-0.000000,0.367000,0.001775,-0.000299,-0.003026,0.003521,0.000244,-0.009592,0.013208,0.016325,0.935377,180.000000,-0.000000,0.000000,179.982369,0.549487,-0.756846,0.017631,-0.549487,0.756846,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.618445,1.014177,-0.039282
