t,target_x,target_y,target_z,actual_x,actual_y,actual_z,inner_x,inner_y,inner_z,position_error_x,position_error_y,position_error_z,position_error_norm,orientation_error_x,orientation_error_y,orientation_error_z,orientation_error_norm_rad,orientation_error_norm_deg,target_roll_deg,target_pitch_deg,target_yaw_deg,actual_roll_deg,actual_pitch_deg,actual_yaw_deg,error_roll_deg,error_pitch_deg,error_yaw_deg,inner_vx,inner_vy,inner_vz,filtered_fx,filtered_fy,filtered_fz,masked_fx,masked_fy,masked_fz
9.421000,0.307000,0.000000,0.367000,0.308672,-0.000311,0.363652,0.307000,-0.000000,0.367000,0.001672,-0.000311,-0.003348,0.003755,0.000003,-0.008294,0.011923,0.014524,0.832156,180.000000,-0.000000,0.000000,179.996970,0.475204,-0.683136,0.003030,-0.475204,0.683136,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.233245,1.964631,-0.041948
9.422000,0.307000,0.000000,0.367000,0.308672,-0.000312,0.363653,0.307000,-0.000000,0.367000,0.001672,-0.000312,-0.003347,0.003754,0.000003,-0.008291,0.011919,0.014519,0.831881,180.000000,-0.000000,0.000000,179.997024,0.475013,-0.682935,0.002976,-0.475013,0.682935,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.247117,1.950052,-0.038942
9.423000,0.307000,0.000000,0.367000,0.308673,-0.000312,0.363654,0.307000,-0.000000,0.367000,0.001673,-0.000312,-0.003346,0.003754,0.000003,-0.008290,0.011927,0.014525,0.832242,180.000000,-0.000000,0.000000,179.996968,0.474991,-0.683389,0.003032,-0.474991,0.683389,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.260388,1.887789,-0.005352
9.424000,0.307000,0.000000,0.367000,0.308671,-0.000313,0.363650,0.307000,-0.000000,0.367000,0.001671,-0.000313,-0.003350,0.003756,0.000002,-0.008299,0.011936,0.014537,0.832918,180.000000,-0.000000,0.000000,179.997049,0.475465,-0.683883,0.002951,-0.475465,0.683883,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.258339,1.943711,-0.006116
9.425000,0.307000,0.000000,0.367000,0.308673,-0.000313,0.363654,0.307000,-0.000000,0.367000,0.001673,-0.000313,-0.003346,0.003754,0.000000,-0.008293,0.011930,0.014529,0.832464,180.000000,-0.000000,0.000000,179.997140,0.475135,-0.683560,0.002860,-0.475135,0.683560,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.245376,1.965367,-0.018308
9.426000,0.307000,0.000000,0.367000,0.308671,-0.000312,0.363652,0.307000,-0.000000,0.367000,0.001671,-0.000312,-0.003348,0.003755,-0.000000,-0.008296,0.011923,0.014525,0.832202,180.000000,-0.000000,0.000000,179.997169,0.475296,-0.683129,0.002831,-0.475296,0.683129,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.242172,1.952433,-0.070025
9.427000,0.307000,0.000000,0.367000,0.308672,-0.000312,0.363653,0.307000,-0.000000,0.367000,0.001672,-0.000312,-0.003347,0.003754,-0.000004,-0.008289,0.011928,0.014525,0.832247,180.000000,-0.000000,0.000000,179.997402,0.474935,-0.683435,0.002598,-0.474935,0.683435,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.252286,1.934117,-0.088203
9.428000,0.307000,0.000000,0.367000,0.308672,-0.000313,0.363655,0.307000,-0.000000,0.367000,0.001672,-0.000313,-0.003345,0.003753,0.000001,-0.008286,0.011931,0.014526,0.832270,180.000000,-0.000000,0.000000,179.997131,0.474741,-0.683597,0.002869,-0.474741,0.683597,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.257488,1.939299,-0.046652
9.429000,0.307000,0.000000,0.367000,0.308673,-0.000314,0.363654,0.307000,-0.000000,0.367000,0.001673,-0.000314,-0.003346,0.003754,0.000001,-0.008290,0.011927,0.014525,0.832241,180.000000,-0.000000,0.000000,179.997110,0.474982,-0.683394,0.002890,-0.474982,0.683394,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.273712,1.909800,0.000445
9.430000,0.307000,0.000000,0.367000,0.308671,-0.000312,0.363651,0.307000,-0.000000,0.367000,0.001671,-0.000312,-0.003349,0.003756,0.000005,-0.008296,0.011925,0.014527,0.832323,180.000000,-0.000000,0.000000,179.996861,0.475306,-0.683269,0.003139,-0.475306,0.683269,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250235,1.923819,-0.020411
9.431000,0.307000,0.000000,0.367000,0.308673,-0.000311,0.363654,0.307000,-0.000000,0.367000,0.001673,-0.000311,-0.003346,0.003754,-0.000002,-0.008289,0.011932,0.014528,0.832417,180.000000,-0.000000,0.000000,179.997261,0.474904,-0.683663,0.002739,-0.474904,0.683663,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250438,1.956335,-0.028641
9.432000,0.307000,0.000000,0.367000,0.308672,-0.000312,0.363654,0.307000,-0.000000,0.367000,0.001672,-0.000312,-0.003346,0.003753,0.000002,-0.008290,0.011928,0.014525,0.832245,180.000000,-0.000000,0.000000,179.997058,0.474946,-0.683424,0.002942,-0.474946,0.683424,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.258074,1.970658,-0.063134
9.433000,0.307000,0.000000,0.367000,0.308673,-0.000312,0.363654,0.307000,-0.000000,0.367000,0.001673,-0.000312,-0.003346,0.003754,0.000004,-0.008290,0.011923,0.014522,0.832037,180.000000,-0.000000,0.000000,179.996952,0.474953,-0.683167,0.003048,-0.474953,0.683167,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.262625,1.973197,-0.127147
9.434000,0.307000,0.000000,0.367000,0.308673,-0.000312,0.363654,0.307000,-0.000000,0.367000,0.001673,-0.000312,-0.003346,0.003754,0.000000,-0.008287,0.011928,0.014524,0.832174,180.000000,-0.000000,0.000000,179.997158,0.474817,-0.683427,0.002842,-0.474817,0.683427,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.244513,1.929174,-0.040653
9.435000,0.307000,0.000000,0.367000,0.308674,-0.000312,0.363655,0.307000,-0.000000,0.367000,0.001674,-0.000312,-0.003345,0.003753,-0.000000,-0.008284,0.011935,0.014528,0.832397,180.000000,-0.000000,0.000000,179.997172,0.474611,-0.683842,0.002828,-0.474611,0.683842,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.259792,1.931750,-0.065228
9.436000,0.307000,0.000000,0.367000,0.308673,-0.000312,0.363655,0.307000,-0.000000,0.367000,0.001673,-0.000312,-0.003345,0.003753,0.000003,-0.008287,0.011925,0.014522,0.832024,180.000000,-0.000000,0.000000,179.997004,0.474771,-0.683277,0.002996,-0.474771,0.683277,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.234342,1.941550,-0.094147
9.437000,0.307000,0.000000,0.367000,0.308674,-0.000312,0.363654,0.307000,-0.000000,0.367000,0.001674,-0.000312,-0.003346,0.003754,0.000002,-0.008285,0.011926,0.014522,0.832037,180.000000,-0.000000,0.000000,179.997076,0.474696,-0.683345,0.002924,-0.474696,0.683345,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.273070,1.973533,-0.057227
9.438000,0.307000,0.000000,0.367000,0.308673,-0.000313,0.363655,0.307000,-0.000000,0.367000,0.001673,-0.000313,-0.003345,0.003753,0.000001,-0.008287,0.011928,0.014524,0.832177,180.000000,-0.000000,0.000000,179.997103,0.474776,-0.683460,0.002897,-0.474776,0.683460,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.303029,1.932310,-0.092586
9.439000,0.307000,0.000000,0.367000,0.308672,-0.000313,0.363653,0.307000,-0.000000,0.367000,0.001672,-0.000313,-0.003347,0.003755,0.000002,-0.008291,0.011928,0.014527,0.832334,180.000000,-0.000000,0.000000,179.997046,0.475055,-0.683458,0.002954,-0.475055,0.683458,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.236385,1.950849,-0.056892
9.440000,0.307000,0.000000,0.367000,0.308671,-0.000312,0.363650,0.307000,-0.000000,0.367000,0.001671,-0.000312,-0.003350,0.003757,0.000003,-0.008300,0.011924,0.014528,0.832402,180.000000,-0.000000,0.000000,179.997006,0.475546,-0.683198,0.002994,-0.475546,0.683198,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.228699,1.947941,-0.050634
9.441000,0.307000,0.000000,0.367000,0.308672,-0.000312,0.363653,0.307000,-0.000000,0.367000,0.001672,-0.000312,-0.003347,0.003754,0.000005,-0.008290,0.011927,0.014525,0.832237,180.000000,-0.000000,0.000000,179.996897,0.474993,-0.683382,0.003103,-0.474993,0.683382,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.261091,1.932896,-0.069192
9.442000,0.307000,0.000000,0.367000,0.308673,-0.000313,0.363654,0.307000,-0.000000,0.367000,0.001673,-0.000313,-0.003346,0.003754,0.000002,-0.008290,0.011928,0.014526,0.832289,180.000000,-0.000000,0.000000,179.997054,0.474967,-0.683463,0.002946,-0.474967,0.683463,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.201927,1.960538,-0.072717
9.443000,0.307000,0.000000,0.367000,0.308672,-0.000313,0.363654,0.307000,-0.000000,0.367000,0.001672,-0.000313,-0.003346,0.003754,0.000002,-0.008286,0.011930,0.014525,0.832220,180.000000,-0.000000,0.000000,179.997063,0.474722,-0.683549,0.002937,-0.474722,0.683549,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.226812,1.953401,-0.090092
9.444000,0.307000,0.000000,0.367000,0.308673,-0.000312,0.363655,0.307000,-0.000000,0.367000,0.001673,-0.000312,-0.003345,0.003753,0.000002,-0.008288,0.011920,0.014518,0.831821,180.000000,-0.000000,0.000000,179.997047,0.474843,-0.682979,0.002953,-0.474843,0.682979,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.264177,1.909335,-0.095361
9.445000,0.307000,0.000000,0.367000,0.308673,-0.000312,0.363655,0.307000,-0.000000,0.367000,0.001673,-0.000312,-0.003345,0.003753,0.000001,-0.008284,0.011918,0.014514,0.831598,180.000000,-0.000000,0.000000,179.997112,0.474608,-0.682872,0.002888,-0.474608,0.682872,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.271732,1.959930,-0.072544
9.446000,0.307000,0.000000,0.367000,0.308671,-0.000312,0.363651,0.307000,-0.000000,0.367000,0.001671,-0.000312,-0.003349,0.003755,0.000005,-0.008295,0.011923,0.014525,0.832196,180.000000,-0.000000,0.000000,179.996904,0.475240,-0.683161,0.003096,-0.475240,0.683161,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.268870,1.957650,-0.090395
9.447000,0.307000,0.000000,0.367000,0.308673,-0.000311,0.363653,0.307000,-0.000000,0.367000,0.001673,-0.000311,-0.003347,0.003754,0.000004,-0.008291,0.011925,0.014524,0.832160,180.000000,-0.000000,0.000000,179.996919,0.475015,-0.683273,0.003081,-0.475015,0.683273,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.261871,1.964476,-0.042708
9.448000,0.307000,0.000000,0.367000,0.308672,-0.000313,0.363653,0.307000,-0.000000,0.367000,0.001672,-0.000313,-0.003347,0.003755,0.000001,-0.008293,0.011922,0.014523,0.832083,180.000000,-0.000000,0.000000,179.997135,0.475139,-0.683093,0.002865,-0.475139,0.683093,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.264683,1.943561,-0.025075
9.449000,0.307000,0.000000,0.367000,0.308672,-0.000312,0.363654,0.307000,-0.000000,0.367000,0.001672,-0.000312,-0.003346,0.003753,0.000002,-0.008287,0.011924,0.014522,0.832024,180.000000,-0.000000,0.000000,179.997081,0.474825,-0.683239,0.002919,-0.474825,0.683239,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.268316,1.933637,0.002811
9.450000,0.307000,0.000000,0.367000,0.308671,-0.000312,0.363653,0.307000,-0.000000,0.367000,0.001671,-0.000312,-0.003347,0.003754,-0.000000,-0.008291,0.011927,0.014526,0.832274,180.000000,-0.000000,0.000000,179.997173,0.475052,-0.683386,0.002827,-0.475052,0.683386,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.262091,1.953688,-0.036374
9.451000,0.307000,0.000000,0.367000,0.308671,-0.000311,0.363651,0.307000,-0.000000,0.367000,0.001671,-0.000311,-0.003349,0.003756,0.000002,-0.008296,0.011922,0.014524,0.832174,180.000000,-0.000000,0.000000,179.997027,0.475321,-0.683077,0.002973,-0.475321,0.683077,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.239066,1.933524,0.005353
9.452000,0.307000,0.000000,0.367000,0.308672,-0.000313,0.363652,0.307000,-0.000000,0.367000,0.001672,-0.000313,-0.003348,0.003756,0.000002,-0.008295,0.011920,0.014522,0.832052,180.000000,-0.000000,0.000000,179.997080,0.475254,-0.682974,0.002920,-0.475254,0.682974,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.245202,1.911927,-0.074687
9.453000,0.307000,0.000000,0.367000,0.308672,-0.000313,0.363653,0.307000,-0.000000,0.367000,0.001672,-0.000313,-0.003347,0.003755,0.000000,-0.008292,0.011929,0.014528,0.832390,180.000000,-0.000000,0.000000,179.997162,0.475086,-0.683503,0.002838,-0.475086,0.683503,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.264857,1.955597,-0.077432
9.454000,0.307000,0.000000,0.367000,0.308672,-0.000313,0.363653,0.307000,-0.000000,0.367000,0.001672,-0.000313,-0.003347,0.003755,0.000001,-0.008291,0.011924,0.014523,0.832107,180.000000,-0.000000,0.000000,179.997104,0.475051,-0.683183,0.002896,-0.475051,0.683183,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.308481,1.968790,-0.011907
9.455000,0.307000,0.000000,0.367000,0.308672,-0.000313,0.363654,0.307000,-0.000000,0.367000,0.001672,-0.000313,-0.003346,0.003754,0.000002,-0.008287,0.011924,0.014520,0.831961,180.000000,-0.000000,0.000000,179.997076,0.474774,-0.683198,0.002924,-0.474774,0.683198,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.261056,1.994638,-0.048410
9.456000,0.307000,0.000000,0.367000,0.308672,-0.000312,0.363651,0.307000,-0.000000,0.367000,0.001672,-0.000312,-0.003349,0.003756,0.000004,-0.008296,0.011920,0.014522,0.832065,180.000000,-0.000000,0.000000,179.996958,0.475292,-0.682965,0.003042,-0.475292,0.682965,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.277179,1.950193,-0.000507
9.457000,0.307000,0.000000,0.367000,0.308673,-0.000311,0.363654,0.307000,-0.000000,0.367000,0.001673,-0.000311,-0.003346,0.003754,0.000002,-0.008291,0.011925,0.014524,0.832151,180.000000,-0.000000,0.000000,179.997048,0.475007,-0.683267,0.002952,-0.475007,0.683267,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.289366,1.924485,-0.101591
9.458000,0.307000,0.000000,0.367000,0.308672,-0.000311,0.363652,0.307000,-0.000000,0.367000,0.001672,-0.000311,-0.003348,0.003755,0.000001,-0.008294,0.011919,0.014521,0.831986,180.000000,-0.000000,0.000000,179.997118,0.475185,-0.682943,0.002882,-0.475185,0.682943,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.280021,1.937861,-0.056501
9.459000,0.307000,0.000000,0.367000,0.308672,-0.000313,0.363653,0.307000,-0.000000,0.367000,0.001672,-0.000313,-0.003347,0.003755,0.000001,-0.008291,0.011922,0.014521,0.832009,180.000000,-0.000000,0.000000,179.997102,0.475033,-0.683076,0.002898,-0.475033,0.683076,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.245811,1.926312,-0.037635
9.460000,0.307000,0.000000,0.367000,0.308673,-0.000313,0.363655,0.307000,-0.000000,0.367000,0.001673,-0.000313,-0.003345,0.003753,0.000001,-0.008285,0.011923,0.014519,0.831864,180.000000,-0.000000,0.000000,179.997088,0.474686,-0.683141,0.002912,-0.474686,0.683141,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.226223,1.939792,-0.053205
9.461000,0.307000,0.000000,0.367000,0.308672,-0.000313,0.363652,0.307000,-0.000000,0.367000,0.001672,-0.000313,-0.003348,0.003756,0.000000,-0.008293,0.011925,0.014525,0.832227,180.000000,-0.000000,0.000000,179.997158,0.475155,-0.683257,0.002842,-0.475155,0.683257,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.245588,1.947668,-0.097856
9.462000,0.307000,0.000000,0.367000,0.308672,-0.000312,0.363654,0.307000,-0.000000,0.367000,0.001672,-0.000312,-0.003346,0.003754,0.000004,-0.008289,0.011915,0.014514,0.831610,180.000000,-0.000000,0.000000,179.996963,0.474898,-0.682684,0.003037,-0.474898,0.682684,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.307953,1.918918,-0.075652
9.463000,0.307000,0.000000,0.367000,0.308673,-0.000313,0.363655,0.307000,-0.000000,0.367000,0.001673,-0.000313,-0.003345,0.003753,0.000003,-0.008285,0.011917,0.014514,0.831606,180.000000,-0.000000,0.000000,179.997024,0.474669,-0.682839,0.002976,-0.474669,0.682839,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.273198,1.914733,-0.039370
9.464000,0.307000,0.000000,0.367000,0.308672,-0.000311,0.363652,0.307000,-0.000000,0.367000,0.001672,-0.000311,-0.003348,0.003756,0.000005,-0.008291,0.011921,0.014521,0.831979,180.000000,-0.000000,0.000000,179.996888,0.475031,-0.683040,0.003112,-0.475031,0.683040,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.261171,1.899174,0.037245
9.465000,0.307000,0.000000,0.367000,0.308672,-0.000311,0.363653,0.307000,-0.000000,0.367000,0.001672,-0.000311,-0.003347,0.003755,0.000003,-0.008292,0.011918,0.014519,0.831873,180.000000,-0.000000,0.000000,179.996997,0.475068,-0.682886,0.003003,-0.475068,0.682886,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.263301,1.908208,-0.042430
9.466000,0.307000,0.000000,0.367000,0.308673,-0.000312,0.363655,0.307000,-0.000000,0.367000,0.001673,-0.000312,-0.003345,0.003753,0.000002,-0.008287,0.011920,0.014518,0.831829,180.000000,-0.000000,0.000000,179.997062,0.474822,-0.683004,0.002938,-0.474822,0.683004,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.252978,1.922134,-0.081195
9.467000,0.307000,0.000000,0.367000,0.308672,-0.000313,0.363652,0.307000,-0.000000,0.367000,0.001672,-0.000313,-0.003348,0.003755,0.000003,-0.008293,0.011927,0.014526,0.832297,180.000000,-0.000000,0.000000,179.996988,0.475133,-0.683357,0.003012,-0.475133,0.683357,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.264835,1.901103,-0.058981
9.468000,0.307000,0.000000,0.367000,0.308672,-0.000312,0.363654,0.307000,-0.000000,0.367000,0.001672,-0.000312,-0.003346,0.003754,0.000003,-0.008291,0.011927,0.014526,0.832257,180.000000,-0.000000,0.000000,179.996968,0.475003,-0.683398,0.003032,-0.475003,0.683398,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.275420,1.954311,-0.019667
9.469000,0.307000,0.000000,0.367000,0.308672,-0.000312,0.363654,0.307000,-0.000000,0.367000,0.001672,-0.000312,-0.003346,0.003754,-0.000002,-0.008290,0.011923,0.014522,0.832054,180.000000,-0.000000,0.000000,179.997299,0.474963,-0.683179,0.002701,-0.474963,0.683179,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.263939,1.929013,-0.004507
9.470000,0.307000,0.000000,0.367000,0.308672,-0.000313,0.363653,0.307000,-0.000000,0.367000,0.001672,-0.000313,-0.003347,0.003755,0.000003,-0.008291,0.011925,0.014524,0.832165,180.000000,-0.000000,0.000000,179.997015,0.475053,-0.683253,0.002985,-0.475053,0.683253,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.244819,1.937602,-0.032455
9.471000,0.307000,0.000000,0.367000,0.308671,-0.000313,0.363654,0.307000,-0.000000,0.367000,0.001671,-0.000313,-0.003346,0.003753,0.000002,-0.008288,0.011928,0.014525,0.832213,180.000000,-0.000000,0.000000,179.997080,0.474859,-0.683445,0.002920,-0.474859,0.683445,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.243250,1.953127,0.003717
9.472000,0.307000,0.000000,0.367000,0.308672,-0.000314,0.363652,0.307000,-0.000000,0.367000,0.001672,-0.000314,-0.003348,0.003755,0.000003,-0.008294,0.011926,0.014526,0.832273,180.000000,-0.000000,0.000000,179.996993,0.475172,-0.683302,0.003007,-0.475172,0.683302,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.256173,1.946315,-0.044687
9.473000,0.307000,0.000000,0.367000,0.308673,-0.000315,0.363654,0.307000,-0.000000,0.367000,0.001673,-0.000315,-0.003346,0.003754,0.000001,-0.008287,0.011927,0.014524,0.832156,180.000000,-0.000000,0.000000,179.997123,0.474812,-0.683409,0.002877,-0.474812,0.683409,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.224811,1.929454,-0.020021
9.474000,0.307000,0.000000,0.367000,0.308673,-0.000311,0.363654,0.307000,-0.000000,0.367000,0.001673,-0.000311,-0.003346,0.003753,0.000000,-0.008287,0.011916,0.014514,0.831614,180.000000,-0.000000,0.000000,179.997143,0.474808,-0.682751,0.002857,-0.474808,0.682751,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.233884,1.916527,-0.030443
9.475000,0.307000,0.000000,0.367000,0.308672,-0.000313,0.363654,0.307000,-0.000000,0.367000,0.001672,-0.000313,-0.003346,0.003754,-0.000000,-0.008290,0.011921,0.014520,0.831936,180.000000,-0.000000,0.000000,179.997178,0.474987,-0.683019,0.002822,-0.474987,0.683019,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.269303,1.934210,-0.021093
9.476000,0.307000,0.000000,0.367000,0.308673,-0.000313,0.363654,0.307000,-0.000000,0.367000,0.001673,-0.000313,-0.003346,0.003754,0.000002,-0.008291,0.011920,0.014520,0.831931,180.000000,-0.000000,0.000000,179.997064,0.475005,-0.683000,0.002936,-0.475005,0.683000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.267454,1.975532,-0.058325
9.477000,0.307000,0.000000,0.367000,0.308672,-0.000313,0.363654,0.307000,-0.000000,0.367000,0.001672,-0.000313,-0.003346,0.003753,0.000002,-0.008289,0.011918,0.014517,0.831770,180.000000,-0.000000,0.000000,179.997077,0.474898,-0.682879,0.002923,-0.474898,0.682879,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.255614,1.933357,0.061401
9.478000,0.307000,0.000000,0.367000,0.308673,-0.000312,0.363655,0.307000,-0.000000,0.367000,0.001673,-0.000312,-0.003345,0.003753,0.000003,-0.008286,0.011919,0.014517,0.831746,180.000000,-0.000000,0.000000,179.996977,0.474762,-0.682944,0.003023,-0.474762,0.682944,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.260001,1.951182,-0.021182
9.479000,0.307000,0.000000,0.367000,0.308671,-0.000313,0.363653,0.307000,-0.000000,0.367000,0.001671,-0.000313,-0.003347,0.003754,0.000005,-0.008290,0.011919,0.014519,0.831873,180.000000,-0.000000,0.000000,179.996903,0.474996,-0.682937,0.003097,-0.474996,0.682937,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.208497,1.973077,-0.028367
9.480000,0.307000,0.000000,0.367000,0.308672,-0.000312,0.363652,0.307000,-0.000000,0.367000,0.001672,-0.000312,-0.003348,0.003755,-0.000003,-0.008294,0.011922,0.014523,0.832087,180.000000,-0.000000,0.000000,179.997333,0.475182,-0.683068,0.002667,-0.475182,0.683068,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.268785,1.960923,-0.059088
