t,target_x,target_y,target_z,actual_x,actual_y,actual_z,inner_x,inner_y,inner_z,position_error_x,position_error_y,position_error_z,position_error_norm,orientation_error_x,orientation_error_y,orientation_error_z,orientation_error_norm_rad,orientation_error_norm_deg,target_roll_deg,target_pitch_deg,target_yaw_deg,actual_roll_deg,actual_pitch_deg,actual_yaw_deg,error_roll_deg,error_pitch_deg,error_yaw_deg,inner_vx,inner_vy,inner_vz,filtered_fx,filtered_fy,filtered_fz,masked_fx,masked_fy,masked_fz
10.774000,0.307000,0.000000,0.367000,0.308823,-0.000241,0.363996,0.307000,-0.000000,0.367000,0.001823,-0.000241,-0.003004,0.003523,0.000201,-0.008635,0.012591,0.015269,0.874865,180.000000,-0.000000,0.000000,179.985344,0.494691,-0.721491,0.014656,-0.494691,0.721491,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648608,1.002614,-0.107736
10.775000,0.307000,0.000000,0.367000,0.308823,-0.000240,0.363994,0.307000,-0.000000,0.367000,0.001823,-0.000240,-0.003006,0.003524,0.000206,-0.008638,0.012589,0.015269,0.874848,180.000000,-0.000000,0.000000,179.985063,0.494807,-0.721386,0.014937,-0.494807,0.721386,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.688955,0.994923,-0.055313
10.776000,0.307000,0.000000,0.367000,0.308824,-0.000241,0.363994,0.307000,-0.000000,0.367000,0.001824,-0.000241,-0.003006,0.003524,0.000204,-0.008640,0.012596,0.015276,0.875231,180.000000,-0.000000,0.000000,179.985175,0.494942,-0.721760,0.014825,-0.494942,0.721760,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.675850,1.019017,-0.083188
10.777000,0.307000,0.000000,0.367000,0.308824,-0.000241,0.363995,0.307000,-0.000000,0.367000,0.001824,-0.000241,-0.003005,0.003524,0.000207,-0.008639,0.012594,0.015274,0.875128,180.000000,-0.000000,0.000000,179.985047,0.494890,-0.721669,0.014953,-0.494890,0.721669,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.644627,1.008632,-0.037787
10.778000,0.307000,0.000000,0.367000,0.308824,-0.000241,0.363995,0.307000,-0.000000,0.367000,0.001824,-0.000241,-0.003005,0.003524,0.000208,-0.008637,0.012598,0.015276,0.875263,180.000000,-0.000000,0.000000,179.984973,0.494779,-0.721906,0.015027,-0.494779,0.721906,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.644620,1.008627,-0.037787
10.779000,0.307000,0.000000,0.367000,0.308824,-0.000240,0.363996,0.307000,-0.000000,0.367000,0.001824,-0.000240,-0.003004,0.003523,0.000205,-0.008635,0.012590,0.015268,0.874791,180.000000,-0.000000,0.000000,179.985166,0.494651,-0.721426,0.014834,-0.494651,0.721426,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.641491,1.022676,0.062031
10.780000,0.307000,0.000000,0.367000,0.308824,-0.000240,0.363993,0.307000,-0.000000,0.367000,0.001824,-0.000240,-0.003007,0.003525,0.000201,-0.008643,0.012589,0.015272,0.875039,180.000000,-0.000000,0.000000,179.985363,0.495149,-0.721388,0.014637,-0.495149,0.721388,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.656076,0.996499,0.044207
10.781000,0.307000,0.000000,0.367000,0.308823,-0.000239,0.363995,0.307000,-0.000000,0.367000,0.001823,-0.000239,-0.003005,0.003523,0.000208,-0.008639,0.012582,0.015264,0.874574,180.000000,-0.000000,0.000000,179.984945,0.494894,-0.720993,0.015055,-0.494894,0.720993,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.636068,0.964360,-0.045285
10.782000,0.307000,0.000000,0.367000,0.308824,-0.000240,0.363997,0.307000,-0.000000,0.367000,0.001824,-0.000240,-0.003003,0.003522,0.000210,-0.008632,0.012582,0.015260,0.874336,180.000000,-0.000000,0.000000,179.984870,0.494476,-0.720990,0.015130,-0.494476,0.720990,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.654698,0.946528,-0.023414
10.783000,0.307000,0.000000,0.367000,0.308823,-0.000240,0.363994,0.307000,-0.000000,0.367000,0.001823,-0.000240,-0.003006,0.003524,0.000203,-0.008638,0.012585,0.015266,0.874681,180.000000,-0.000000,0.000000,179.985260,0.494846,-0.721161,0.014740,-0.494846,0.721161,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.621963,0.981026,-0.094603
10.784000,0.307000,0.000000,0.367000,0.308824,-0.000240,0.363995,0.307000,-0.000000,0.367000,0.001824,-0.000240,-0.003005,0.003523,0.000202,-0.008634,0.012588,0.015266,0.874665,180.000000,-0.000000,0.000000,179.985307,0.494610,-0.721304,0.014693,-0.494610,0.721304,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.620725,1.018834,-0.052039
10.785000,0.307000,0.000000,0.367000,0.308823,-0.000239,0.363995,0.307000,-0.000000,0.367000,0.001823,-0.000239,-0.003005,0.003523,0.000209,-0.008636,0.012576,0.015257,0.874168,180.000000,-0.000000,0.000000,179.984930,0.494709,-0.720626,0.015070,-0.494709,0.720626,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.666845,0.978503,-0.008358
10.786000,0.307000,0.000000,0.367000,0.308823,-0.000240,0.363993,0.307000,-0.000000,0.367000,0.001823,-0.000240,-0.003007,0.003525,0.000204,-0.008643,0.012586,0.015269,0.874831,180.000000,-0.000000,0.000000,179.985172,0.495101,-0.721166,0.014828,-0.495101,0.721166,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.654058,0.972825,-0.033186
10.787000,0.307000,0.000000,0.367000,0.308824,-0.000241,0.363995,0.307000,-0.000000,0.367000,0.001824,-0.000241,-0.003005,0.003523,0.000204,-0.008636,0.012580,0.015261,0.874364,180.000000,-0.000000,0.000000,179.985178,0.494724,-0.720858,0.014822,-0.494724,0.720858,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.652364,0.999785,-0.092280
10.788000,0.307000,0.000000,0.367000,0.308824,-0.000242,0.363996,0.307000,-0.000000,0.367000,0.001824,-0.000242,-0.003004,0.003523,0.000206,-0.008636,0.012586,0.015265,0.874647,180.000000,-0.000000,0.000000,179.985112,0.494715,-0.721207,0.014888,-0.494715,0.721207,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.664429,1.039497,-0.101013
10.789000,0.307000,0.000000,0.367000,0.308824,-0.000242,0.363995,0.307000,-0.000000,0.367000,0.001824,-0.000242,-0.003005,0.003523,0.000206,-0.008638,0.012585,0.015266,0.874670,180.000000,-0.000000,0.000000,179.985061,0.494860,-0.721134,0.014939,-0.494860,0.721134,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.615861,1.033328,-0.018399
10.790000,0.307000,0.000000,0.367000,0.308823,-0.000239,0.363995,0.307000,-0.000000,0.367000,0.001823,-0.000239,-0.003005,0.003523,0.000203,-0.008640,0.012576,0.015259,0.874289,180.000000,-0.000000,0.000000,179.985246,0.494930,-0.720627,0.014754,-0.494930,0.720627,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.622939,0.980764,-0.084198
10.791000,0.307000,0.000000,0.367000,0.308824,-0.000241,0.363994,0.307000,-0.000000,0.367000,0.001824,-0.000241,-0.003006,0.003524,0.000206,-0.008640,0.012585,0.015267,0.874711,180.000000,-0.000000,0.000000,179.985061,0.494936,-0.721132,0.014939,-0.494936,0.721132,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.643400,0.978745,-0.006432
10.792000,0.307000,0.000000,0.367000,0.308824,-0.000241,0.363996,0.307000,-0.000000,0.367000,0.001824,-0.000241,-0.003004,0.003522,0.000205,-0.008636,0.012585,0.015265,0.874618,180.000000,-0.000000,0.000000,179.985116,0.494730,-0.721161,0.014884,-0.494730,0.721161,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.659578,1.024358,-0.022989
10.793000,0.307000,0.000000,0.367000,0.308823,-0.000240,0.363994,0.307000,-0.000000,0.367000,0.001823,-0.000240,-0.003006,0.003524,0.000207,-0.008641,0.012584,0.015267,0.874714,180.000000,-0.000000,0.000000,179.985037,0.494991,-0.721097,0.014963,-0.494991,0.721097,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648637,0.993326,-0.092775
10.794000,0.307000,0.000000,0.367000,0.308823,-0.000240,0.363993,0.307000,-0.000000,0.367000,0.001823,-0.000240,-0.003007,0.003525,0.000211,-0.008643,0.012586,0.015270,0.874883,180.000000,-0.000000,0.000000,179.984803,0.495130,-0.721203,0.015197,-0.495130,0.721203,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.667752,0.979543,-0.042997
10.795000,0.307000,0.000000,0.367000,0.308824,-0.000241,0.363996,0.307000,-0.000000,0.367000,0.001824,-0.000241,-0.003004,0.003523,0.000205,-0.008635,0.012582,0.015261,0.874388,180.000000,-0.000000,0.000000,179.985130,0.494651,-0.720936,0.014870,-0.494651,0.720936,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.620259,1.018116,-0.103676
10.796000,0.307000,0.000000,0.367000,0.308823,-0.000239,0.363993,0.307000,-0.000000,0.367000,0.001823,-0.000239,-0.003007,0.003524,0.000203,-0.008640,0.012590,0.015270,0.874926,180.000000,-0.000000,0.000000,179.985248,0.494926,-0.721402,0.014752,-0.494926,0.721402,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.620253,1.018111,-0.103678
10.797000,0.307000,0.000000,0.367000,0.308823,-0.000240,0.363994,0.307000,-0.000000,0.367000,0.001823,-0.000240,-0.003006,0.003524,0.000206,-0.008640,0.012586,0.015268,0.874782,180.000000,-0.000000,0.000000,179.985059,0.494966,-0.721196,0.014941,-0.494966,0.721196,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.628409,0.989589,-0.073072
10.798000,0.307000,0.000000,0.367000,0.308823,-0.000240,0.363993,0.307000,-0.000000,0.367000,0.001823,-0.000240,-0.003007,0.003525,0.000208,-0.008643,0.012585,0.015269,0.874832,180.000000,-0.000000,0.000000,179.984962,0.495106,-0.721160,0.015038,-0.495106,0.721160,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.653131,0.984929,-0.061542
10.799000,0.307000,0.000000,0.367000,0.308824,-0.000241,0.363993,0.307000,-0.000000,0.367000,0.001824,-0.000241,-0.003007,0.003525,0.000206,-0.008640,0.012594,0.015275,0.875183,180.000000,-0.000000,0.000000,179.985081,0.494973,-0.721678,0.014919,-0.494973,0.721678,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.660066,1.015505,-0.043647
10.800000,0.307000,0.000000,0.367000,0.308824,-0.000239,0.363995,0.307000,-0.000000,0.367000,0.001824,-0.000239,-0.003005,0.003523,0.000202,-0.008637,0.012587,0.015267,0.874727,180.000000,-0.000000,0.000000,179.985284,0.494780,-0.721262,0.014716,-0.494780,0.721262,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.676663,1.014350,-0.057678
10.801000,0.307000,0.000000,0.367000,0.308824,-0.000241,0.363996,0.307000,-0.000000,0.367000,0.001824,-0.000241,-0.003004,0.003522,0.000210,-0.008633,0.012588,0.015266,0.874653,180.000000,-0.000000,0.000000,179.984859,0.494558,-0.721317,0.015141,-0.494558,0.721317,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.652941,1.002935,-0.087747
10.802000,0.307000,0.000000,0.367000,0.308823,-0.000241,0.363994,0.307000,-0.000000,0.367000,0.001823,-0.000241,-0.003006,0.003524,0.000206,-0.008640,0.012593,0.015273,0.875093,180.000000,-0.000000,0.000000,179.985098,0.494958,-0.721581,0.014902,-0.494958,0.721581,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.666054,0.996628,-0.112291
10.803000,0.307000,0.000000,0.367000,0.308823,-0.000239,0.363994,0.307000,-0.000000,0.367000,0.001823,-0.000239,-0.003006,0.003524,0.000204,-0.008640,0.012581,0.015264,0.874546,180.000000,-0.000000,0.000000,179.985216,0.494936,-0.720934,0.014784,-0.494936,0.720934,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.630186,0.981794,-0.054771
10.804000,0.307000,0.000000,0.367000,0.308823,-0.000240,0.363994,0.307000,-0.000000,0.367000,0.001823,-0.000240,-0.003006,0.003524,0.000206,-0.008639,0.012586,0.015267,0.874742,180.000000,-0.000000,0.000000,179.985061,0.494908,-0.721188,0.014939,-0.494908,0.721188,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.620270,1.024590,-0.056900
10.805000,0.307000,0.000000,0.367000,0.308824,-0.000239,0.363995,0.307000,-0.000000,0.367000,0.001824,-0.000239,-0.003005,0.003524,0.000206,-0.008634,0.012575,0.015255,0.874055,180.000000,-0.000000,0.000000,179.985096,0.494596,-0.720570,0.014904,-0.494596,0.720570,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.620279,1.024601,-0.056894
10.806000,0.307000,0.000000,0.367000,0.308824,-0.000240,0.363996,0.307000,-0.000000,0.367000,0.001824,-0.000240,-0.003004,0.003523,0.000208,-0.008635,0.012580,0.015259,0.874302,180.000000,-0.000000,0.000000,179.984991,0.494634,-0.720842,0.015009,-0.494634,0.720842,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.639545,1.010100,-0.037435
10.807000,0.307000,0.000000,0.367000,0.308823,-0.000241,0.363994,0.307000,-0.000000,0.367000,0.001823,-0.000241,-0.003006,0.003524,0.000208,-0.008639,0.012586,0.015267,0.874717,180.000000,-0.000000,0.000000,179.984940,0.494889,-0.721169,0.015060,-0.494889,0.721169,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.608311,0.988443,-0.058607
10.808000,0.307000,0.000000,0.367000,0.308824,-0.000240,0.363995,0.307000,-0.000000,0.367000,0.001824,-0.000240,-0.003005,0.003524,0.000205,-0.008634,0.012578,0.015257,0.874189,180.000000,-0.000000,0.000000,179.985153,0.494577,-0.720747,0.014847,-0.494577,0.720747,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.658202,0.987401,-0.022929
10.809000,0.307000,0.000000,0.367000,0.308825,-0.000240,0.363995,0.307000,-0.000000,0.367000,0.001825,-0.000240,-0.003005,0.003524,0.000206,-0.008634,0.012581,0.015260,0.874309,180.000000,-0.000000,0.000000,179.985070,0.494578,-0.720890,0.014930,-0.494578,0.720890,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.651104,1.019958,0.006298
10.810000,0.307000,0.000000,0.367000,0.308823,-0.000240,0.363994,0.307000,-0.000000,0.367000,0.001823,-0.000240,-0.003006,0.003524,0.000209,-0.008637,0.012582,0.015263,0.874488,180.000000,-0.000000,0.000000,179.984909,0.494789,-0.720959,0.015091,-0.494789,0.720959,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.637662,1.039581,0.019558
10.811000,0.307000,0.000000,0.367000,0.308824,-0.000240,0.363995,0.307000,-0.000000,0.367000,0.001824,-0.000240,-0.003005,0.003523,0.000211,-0.008637,0.012575,0.015257,0.874147,180.000000,-0.000000,0.000000,179.984809,0.494750,-0.720571,0.015191,-0.494750,0.720571,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.673062,0.996916,0.003916
10.812000,0.307000,0.000000,0.367000,0.308823,-0.000241,0.363994,0.307000,-0.000000,0.367000,0.001823,-0.000241,-0.003006,0.003524,0.000203,-0.008639,0.012585,0.015266,0.874704,180.000000,-0.000000,0.000000,179.985257,0.494887,-0.721160,0.014743,-0.494887,0.721160,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.639722,1.025218,-0.001504
10.813000,0.307000,0.000000,0.367000,0.308823,-0.000238,0.363995,0.307000,-0.000000,0.367000,0.001823,-0.000238,-0.003005,0.003523,0.000201,-0.008639,0.012571,0.015254,0.874003,180.000000,-0.000000,0.000000,179.985375,0.494888,-0.720310,0.014625,-0.494888,0.720310,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.633481,1.043861,0.004102
10.814000,0.307000,0.000000,0.367000,0.308824,-0.000241,0.363995,0.307000,-0.000000,0.367000,0.001824,-0.000241,-0.003005,0.003523,0.000206,-0.008638,0.012581,0.015262,0.874455,180.000000,-0.000000,0.000000,179.985070,0.494811,-0.720906,0.014930,-0.494811,0.720906,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.631669,1.006152,-0.069407
10.815000,0.307000,0.000000,0.367000,0.308823,-0.000242,0.363995,0.307000,-0.000000,0.367000,0.001823,-0.000242,-0.003005,0.003523,0.000206,-0.008636,0.012589,0.015268,0.874809,180.000000,-0.000000,0.000000,179.985073,0.494729,-0.721393,0.014927,-0.494729,0.721393,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.684586,1.017778,0.023230
10.816000,0.307000,0.000000,0.367000,0.308823,-0.000241,0.363992,0.307000,-0.000000,0.367000,0.001823,-0.000241,-0.003008,0.003525,0.000203,-0.008644,0.012584,0.015268,0.874811,180.000000,-0.000000,0.000000,179.985239,0.495177,-0.721090,0.014761,-0.495177,0.721090,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.630630,1.001674,-0.079673
10.817000,0.307000,0.000000,0.367000,0.308823,-0.000240,0.363993,0.307000,-0.000000,0.367000,0.001823,-0.000240,-0.003007,0.003525,0.000204,-0.008642,0.012590,0.015272,0.875046,180.000000,-0.000000,0.000000,179.985192,0.495072,-0.721446,0.014808,-0.495072,0.721446,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.640230,0.989177,-0.047607
10.818000,0.307000,0.000000,0.367000,0.308823,-0.000240,0.363993,0.307000,-0.000000,0.367000,0.001823,-0.000240,-0.003007,0.003525,0.000203,-0.008641,0.012592,0.015273,0.875103,180.000000,-0.000000,0.000000,179.985271,0.495025,-0.721549,0.014729,-0.495025,0.721549,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.644780,1.033659,-0.090903
10.819000,0.307000,0.000000,0.367000,0.308824,-0.000240,0.363994,0.307000,-0.000000,0.367000,0.001824,-0.000240,-0.003006,0.003524,0.000201,-0.008641,0.012585,0.015268,0.874767,180.000000,-0.000000,0.000000,179.985362,0.495026,-0.721142,0.014638,-0.495026,0.721142,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.641203,1.050781,-0.053959
10.820000,0.307000,0.000000,0.367000,0.308823,-0.000239,0.363994,0.307000,-0.000000,0.367000,0.001823,-0.000239,-0.003006,0.003524,0.000205,-0.008640,0.012588,0.015269,0.874867,180.000000,-0.000000,0.000000,179.985147,0.494972,-0.721298,0.014853,-0.494972,0.721298,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.684834,0.997696,-0.003637
10.821000,0.307000,0.000000,0.367000,0.308824,-0.000241,0.363995,0.307000,-0.000000,0.367000,0.001824,-0.000241,-0.003005,0.003523,0.000200,-0.008637,0.012585,0.015265,0.874640,180.000000,-0.000000,0.000000,179.985418,0.494802,-0.721143,0.014582,-0.494802,0.721143,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.649913,1.026965,-0.072948
10.822000,0.307000,0.000000,0.367000,0.308823,-0.000239,0.363994,0.307000,-0.000000,0.367000,0.001823,-0.000239,-0.003006,0.003524,0.000204,-0.008639,0.012587,0.015268,0.874773,180.000000,-0.000000,0.000000,179.985224,0.494915,-0.721224,0.014776,-0.494915,0.721224,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.652711,1.013785,-0.105099
10.823000,0.307000,0.000000,0.367000,0.308824,-0.000241,0.363995,0.307000,-0.000000,0.367000,0.001824,-0.000241,-0.003005,0.003523,0.000208,-0.008635,0.012587,0.015265,0.874642,180.000000,-0.000000,0.000000,179.984993,0.494659,-0.721237,0.015007,-0.494659,0.721237,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.656581,0.989020,-0.110582
10.824000,0.307000,0.000000,0.367000,0.308823,-0.000241,0.363994,0.307000,-0.000000,0.367000,0.001823,-0.000241,-0.003006,0.003524,0.000202,-0.008642,0.012585,0.015268,0.874776,180.000000,-0.000000,0.000000,179.985284,0.495042,-0.721142,0.014716,-0.495042,0.721142,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.626049,0.978612,-0.067467
10.825000,0.307000,0.000000,0.367000,0.308824,-0.000239,0.363994,0.307000,-0.000000,0.367000,0.001824,-0.000239,-0.003006,0.003524,0.000205,-0.008637,0.012587,0.015267,0.874721,180.000000,-0.000000,0.000000,179.985162,0.494753,-0.721271,0.014838,-0.494753,0.721271,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.635909,0.981887,-0.080931
10.826000,0.307000,0.000000,0.367000,0.308824,-0.000240,0.363994,0.307000,-0.000000,0.367000,0.001824,-0.000240,-0.003006,0.003524,0.000205,-0.008635,0.012586,0.015265,0.874601,180.000000,-0.000000,0.000000,179.985139,0.494672,-0.721181,0.014861,-0.494672,0.721181,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.656445,1.001985,-0.013882
10.827000,0.307000,0.000000,0.367000,0.308823,-0.000242,0.363992,0.307000,-0.000000,0.367000,0.001823,-0.000242,-0.003008,0.003525,0.000206,-0.008641,0.012588,0.015270,0.874896,180.000000,-0.000000,0.000000,179.985105,0.495030,-0.721292,0.014895,-0.495030,0.721292,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.642375,0.992613,-0.072003
10.828000,0.307000,0.000000,0.367000,0.308824,-0.000240,0.363997,0.307000,-0.000000,0.367000,0.001824,-0.000240,-0.003003,0.003522,0.000203,-0.008632,0.012588,0.015264,0.874575,180.000000,-0.000000,0.000000,179.985268,0.494468,-0.721291,0.014732,-0.494468,0.721291,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.628810,1.025007,0.027648
10.829000,0.307000,0.000000,0.367000,0.308824,-0.000241,0.363996,0.307000,-0.000000,0.367000,0.001824,-0.000241,-0.003004,0.003523,0.000205,-0.008638,0.012581,0.015262,0.874456,180.000000,-0.000000,0.000000,179.985142,0.494839,-0.720890,0.014858,-0.494839,0.720890,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.628825,1.025011,0.027639
10.830000,0.307000,0.000000,0.367000,0.308824,-0.000240,0.363996,0.307000,-0.000000,0.367000,0.001824,-0.000240,-0.003004,0.003522,0.000203,-0.008637,0.012585,0.015264,0.874591,180.000000,-0.000000,0.000000,179.985256,0.494754,-0.721113,0.014744,-0.494754,0.721113,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.646815,1.029759,-0.036099
10.831000,0.307000,0.000000,0.367000,0.308823,-0.000241,0.363997,0.307000,-0.000000,0.367000,0.001823,-0.000241,-0.003003,0.003522,0.000206,-0.008631,0.012580,0.015258,0.874200,180.000000,-0.000000,0.000000,179.985108,0.494431,-0.720858,0.014892,-0.494431,0.720858,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.649401,1.040464,-0.074740
10.832000,0.307000,0.000000,0.367000,0.308823,-0.000240,0.363995,0.307000,-0.000000,0.367000,0.001823,-0.000240,-0.003005,0.003523,0.000207,-0.008638,0.012577,0.015259,0.874277,180.000000,-0.000000,0.000000,179.985038,0.494848,-0.720666,0.014962,-0.494848,0.720666,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.630414,1.036850,-0.077409
