t,target_x,target_y,target_z,actual_x,actual_y,actual_z,inner_x,inner_y,inner_z,position_error_x,position_error_y,position_error_z,position_error_norm,orientation_error_x,orientation_error_y,orientation_error_z,orientation_error_norm_rad,orientation_error_norm_deg,target_roll_deg,target_pitch_deg,target_yaw_deg,actual_roll_deg,actual_pitch_deg,actual_yaw_deg,error_roll_deg,error_pitch_deg,error_yaw_deg,inner_vx,inner_vy,inner_vz,filtered_fx,filtered_fy,filtered_fz,masked_fx,masked_fy,masked_fz
7.686000,0.307000,0.000000,0.367000,0.309262,0.000462,0.364172,0.307004,0.000001,0.366999,0.002262,0.000462,-0.002828,0.003650,-0.005851,-0.006527,0.004907,0.010046,0.575569,180.000000,-0.000000,0.000000,-179.665662,0.374766,-0.280064,-0.334338,-0.374766,0.280064,-0.000026,-0.000007,0.000009,0.000000,-0.000000,-0.000000,-1.270495,0.639110,0.598558
7.687000,0.307000,0.000000,0.367000,0.309262,0.000462,0.364172,0.307004,0.000001,0.366999,0.002262,0.000462,-0.002828,0.003651,-0.005849,-0.006527,0.004907,0.010044,0.575502,180.000000,-0.000000,0.000000,-179.665794,0.374788,-0.280056,-0.334206,-0.374788,0.280056,-0.000025,-0.000007,0.000009,0.000000,-0.000000,-0.000000,-1.266560,0.639047,0.601713
7.688000,0.307000,0.000000,0.367000,0.309261,0.000462,0.364172,0.307004,0.000001,0.366999,0.002261,0.000462,-0.002828,0.003651,-0.005850,-0.006527,0.004912,0.010047,0.575672,180.000000,-0.000000,0.000000,-179.665763,0.374787,-0.280369,-0.334237,-0.374787,0.280369,-0.000025,-0.000007,0.000009,0.000000,-0.000000,-0.000000,-1.294840,0.661388,0.518262
7.689000,0.307000,0.000000,0.367000,0.309259,0.000461,0.364170,0.307004,0.000001,0.366999,0.002259,0.000461,-0.002830,0.003651,-0.005850,-0.006532,0.004909,0.010050,0.575811,180.000000,-0.000000,0.000000,-179.665732,0.375104,-0.280194,-0.334268,-0.375104,0.280194,-0.000025,-0.000007,0.000008,0.000000,-0.000000,-0.000000,-1.292069,0.623081,0.632695
7.690000,0.307000,0.000000,0.367000,0.309260,0.000460,0.364171,0.307004,0.000001,0.366999,0.002260,0.000460,-0.002829,0.003650,-0.005846,-0.006529,0.004908,0.010045,0.575520,180.000000,-0.000000,0.000000,-179.665972,0.374918,-0.280132,-0.334028,-0.374918,0.280132,-0.000025,-0.000007,0.000008,0.000000,-0.000000,-0.000000,-1.261633,0.637778,0.584602
7.691000,0.307000,0.000000,0.367000,0.309258,0.000461,0.364167,0.307004,0.000001,0.366999,0.002258,0.000461,-0.002833,0.003652,-0.005846,-0.006539,0.004919,0.010056,0.576177,180.000000,-0.000000,0.000000,-179.665993,0.375489,-0.280737,-0.334007,-0.375489,0.280737,-0.000025,-0.000007,0.000008,0.000000,-0.000000,-0.000000,-1.278343,0.635825,0.498020
7.692000,0.307000,0.000000,0.367000,0.309258,0.000461,0.364170,0.307004,0.000001,0.366999,0.002258,0.000461,-0.002830,0.003650,-0.005849,-0.006533,0.004918,0.010054,0.576029,180.000000,-0.000000,0.000000,-179.665805,0.375136,-0.280683,-0.334195,-0.375136,0.280683,-0.000025,-0.000007,0.000008,0.000000,-0.000000,-0.000000,-1.301355,0.639475,0.499664
7.693000,0.307000,0.000000,0.367000,0.309257,0.000459,0.364170,0.307003,0.000001,0.366999,0.002257,0.000459,-0.002830,0.003649,-0.005848,-0.006535,0.004910,0.010051,0.575864,180.000000,-0.000000,0.000000,-179.665860,0.375250,-0.280258,-0.334140,-0.375250,0.280258,-0.000024,-0.000007,0.000008,0.000000,-0.000000,-0.000000,-1.286569,0.645088,0.501239
7.694000,0.307000,0.000000,0.367000,0.309256,0.000460,0.364168,0.307003,0.000001,0.366999,0.002256,0.000460,-0.002832,0.003650,-0.005850,-0.006539,0.004916,0.010057,0.576244,180.000000,-0.000000,0.000000,-179.665718,0.375477,-0.280564,-0.334282,-0.375477,0.280564,-0.000024,-0.000006,0.000008,0.000000,-0.000000,-0.000000,-1.294132,0.625546,0.488180
7.695000,0.307000,0.000000,0.367000,0.309255,0.000461,0.364164,0.307003,0.000001,0.366999,0.002255,0.000461,-0.002836,0.003652,-0.005848,-0.006549,0.004915,0.010062,0.576515,180.000000,-0.000000,0.000000,-179.665861,0.376046,-0.280527,-0.334139,-0.376046,0.280527,-0.000024,-0.000006,0.000008,0.000000,-0.000000,-0.000000,-1.309592,0.626918,0.543633
7.696000,0.307000,0.000000,0.367000,0.309255,0.000460,0.364165,0.307003,0.000001,0.366999,0.002255,0.000460,-0.002835,0.003651,-0.005849,-0.006547,0.004912,0.010060,0.576391,180.000000,-0.000000,0.000000,-179.665785,0.375923,-0.280348,-0.334215,-0.375923,0.280348,-0.000024,-0.000006,0.000008,0.000000,-0.000000,-0.000000,-1.270221,0.648389,0.481672
7.697000,0.307000,0.000000,0.367000,0.309254,0.000460,0.364166,0.307003,0.000001,0.366999,0.002254,0.000460,-0.002834,0.003650,-0.005848,-0.006548,0.004909,0.010059,0.576313,180.000000,-0.000000,0.000000,-179.665852,0.375996,-0.280171,-0.334148,-0.375996,0.280171,-0.000024,-0.000006,0.000008,0.000000,-0.000000,-0.000000,-1.275172,0.624585,0.509260
7.698000,0.307000,0.000000,0.367000,0.309252,0.000460,0.364164,0.307003,0.000001,0.366999,0.002252,0.000460,-0.002836,0.003651,-0.005847,-0.006552,0.004913,0.010062,0.576537,180.000000,-0.000000,0.000000,-179.665905,0.376196,-0.280424,-0.334095,-0.376196,0.280424,-0.000024,-0.000006,0.000008,0.000000,-0.000000,-0.000000,-1.278572,0.615055,0.504590
7.699000,0.307000,0.000000,0.367000,0.309253,0.000460,0.364163,0.307003,0.000001,0.366999,0.002253,0.000460,-0.002837,0.003651,-0.005849,-0.006557,0.004916,0.010068,0.576877,180.000000,-0.000000,0.000000,-179.665818,0.376511,-0.280595,-0.334182,-0.376511,0.280595,-0.000023,-0.000006,0.000008,0.000000,-0.000000,-0.000000,-1.304557,0.601904,0.585180
7.700000,0.307000,0.000000,0.367000,0.309252,0.000461,0.364164,0.307003,0.000001,0.366999,0.002252,0.000461,-0.002836,0.003651,-0.005847,-0.006554,0.004901,0.010058,0.576283,180.000000,-0.000000,0.000000,-179.665905,0.376332,-0.279722,-0.334095,-0.376332,0.279722,-0.000023,-0.000006,0.000008,0.000000,-0.000000,-0.000000,-1.292007,0.658529,0.572064
7.701000,0.307000,0.000000,0.367000,0.309251,0.000460,0.364164,0.307003,0.000001,0.366999,0.002251,0.000460,-0.002836,0.003650,-0.005850,-0.006556,0.004909,0.010065,0.576680,180.000000,-0.000000,0.000000,-179.665756,0.376453,-0.280196,-0.334244,-0.376453,0.280196,-0.000023,-0.000006,0.000008,0.000000,-0.000000,-0.000000,-1.281014,0.606083,0.537799
7.702000,0.307000,0.000000,0.367000,0.309250,0.000460,0.364162,0.307003,0.000001,0.366999,0.002250,0.000460,-0.002838,0.003651,-0.005846,-0.006564,0.004907,0.010067,0.576802,180.000000,-0.000000,0.000000,-179.665946,0.376912,-0.280057,-0.334054,-0.376912,0.280057,-0.000023,-0.000006,0.000008,0.000000,-0.000000,-0.000000,-1.279997,0.602456,0.497011
7.703000,0.307000,0.000000,0.367000,0.309248,0.000461,0.364162,0.307003,0.000001,0.366999,0.002248,0.000461,-0.002838,0.003650,-0.005844,-0.006564,0.004908,0.010066,0.576767,180.000000,-0.000000,0.000000,-179.666056,0.376928,-0.280094,-0.333944,-0.376928,0.280094,-0.000023,-0.000006,0.000008,0.000000,-0.000000,-0.000000,-1.281811,0.639893,0.506078
7.704000,0.307000,0.000000,0.367000,0.309247,0.000460,0.364159,0.307003,0.000001,0.366999,0.002247,0.000460,-0.002841,0.003652,-0.005845,-0.006573,0.004900,0.010068,0.576866,180.000000,-0.000000,0.000000,-179.666040,0.377394,-0.279651,-0.333960,-0.377394,0.279651,-0.000023,-0.000006,0.000008,0.000000,-0.000000,-0.000000,-1.274455,0.642146,0.595500
7.705000,0.307000,0.000000,0.367000,0.309247,0.000460,0.364158,0.307003,0.000001,0.366999,0.002247,0.000460,-0.002842,0.003652,-0.005844,-0.006578,0.004907,0.010075,0.577265,180.000000,-0.000000,0.000000,-179.666059,0.377735,-0.280033,-0.333941,-0.377735,0.280033,-0.000022,-0.000006,0.000008,0.000000,-0.000000,-0.000000,-1.316309,0.597836,0.541221
7.706000,0.307000,0.000000,0.367000,0.309247,0.000462,0.364160,0.307003,0.000001,0.366999,0.002247,0.000462,-0.002840,0.003651,-0.005842,-0.006573,0.004900,0.010067,0.576795,180.000000,-0.000000,0.000000,-179.666178,0.377406,-0.279654,-0.333822,-0.377406,0.279654,-0.000022,-0.000006,0.000008,0.000000,-0.000000,-0.000000,-1.294054,0.614456,0.502878
7.707000,0.307000,0.000000,0.367000,0.309246,0.000461,0.364159,0.307003,0.000001,0.366999,0.002246,0.000461,-0.002841,0.003651,-0.005844,-0.006577,0.004908,0.010075,0.577242,180.000000,-0.000000,0.000000,-179.666061,0.377666,-0.280081,-0.333939,-0.377666,0.280081,-0.000022,-0.000006,0.000007,0.000000,-0.000000,-0.000000,-1.309678,0.635126,0.478278
7.708000,0.307000,0.000000,0.367000,0.309246,0.000461,0.364161,0.307003,0.000001,0.366999,0.002246,0.000461,-0.002839,0.003649,-0.005843,-0.006573,0.004897,0.010066,0.576747,180.000000,-0.000000,0.000000,-179.666142,0.377437,-0.279470,-0.333858,-0.377437,0.279470,-0.000022,-0.000006,0.000007,0.000000,-0.000000,-0.000000,-1.304904,0.631155,0.488340
7.709000,0.307000,0.000000,0.367000,0.309244,0.000461,0.364159,0.307003,0.000001,0.366999,0.002244,0.000461,-0.002841,0.003649,-0.005844,-0.006579,0.004901,0.010072,0.577100,180.000000,-0.000000,0.000000,-179.666095,0.377757,-0.279708,-0.333905,-0.377757,0.279708,-0.000022,-0.000006,0.000007,0.000000,-0.000000,-0.000000,-1.300683,0.666923,0.499662
7.710000,0.307000,0.000000,0.367000,0.309242,0.000461,0.364157,0.307003,0.000001,0.366999,0.002242,0.000461,-0.002843,0.003650,-0.005843,-0.006588,0.004900,0.010077,0.577381,180.000000,-0.000000,0.000000,-179.666147,0.378290,-0.279629,-0.333853,-0.378290,0.279629,-0.000022,-0.000006,0.000007,0.000000,-0.000000,-0.000000,-1.303243,0.620651,0.520869
7.711000,0.307000,0.000000,0.367000,0.309241,0.000461,0.364155,0.307003,0.000001,0.366999,0.002241,0.000461,-0.002845,0.003651,-0.005842,-0.006594,0.004899,0.010081,0.577575,180.000000,-0.000000,0.000000,-179.666177,0.378633,-0.279601,-0.333823,-0.378633,0.279601,-0.000022,-0.000006,0.000007,0.000000,-0.000000,-0.000000,-1.338471,0.644945,0.544352
7.712000,0.307000,0.000000,0.367000,0.309241,0.000460,0.364157,0.307003,0.000001,0.366999,0.002241,0.000460,-0.002843,0.003649,-0.005845,-0.006590,0.004893,0.010076,0.577330,180.000000,-0.000000,0.000000,-179.666032,0.378408,-0.279227,-0.333968,-0.378408,0.279227,-0.000021,-0.000006,0.000007,0.000000,-0.000000,-0.000000,-1.298452,0.620615,0.578095
7.713000,0.307000,0.000000,0.367000,0.309240,0.000461,0.364156,0.307003,0.000001,0.366999,0.002240,0.000461,-0.002844,0.003649,-0.005843,-0.006595,0.004897,0.010080,0.577541,180.000000,-0.000000,0.000000,-179.666164,0.378657,-0.279484,-0.333836,-0.378657,0.279484,-0.000021,-0.000006,0.000007,0.000000,-0.000000,-0.000000,-1.305167,0.613302,0.498821
7.714000,0.307000,0.000000,0.367000,0.309238,0.000460,0.364156,0.307003,0.000001,0.366999,0.002238,0.000460,-0.002844,0.003648,-0.005843,-0.006596,0.004902,0.010083,0.577731,180.000000,-0.000000,0.000000,-179.666157,0.378737,-0.279758,-0.333843,-0.378737,0.279758,-0.000021,-0.000006,0.000007,0.000000,-0.000000,-0.000000,-1.284421,0.646961,0.476610
7.715000,0.307000,0.000000,0.367000,0.309237,0.000460,0.364153,0.307003,0.000001,0.366999,0.002237,0.000460,-0.002847,0.003650,-0.005843,-0.006604,0.004894,0.010085,0.577823,180.000000,-0.000000,0.000000,-179.666168,0.379213,-0.279315,-0.333832,-0.379213,0.279315,-0.000021,-0.000006,0.000007,0.000000,-0.000000,-0.000000,-1.252617,0.641982,0.477036
7.716000,0.307000,0.000000,0.367000,0.309236,0.000461,0.364154,0.307003,0.000001,0.366999,0.002236,0.000461,-0.002846,0.003649,-0.005843,-0.006604,0.004894,0.010085,0.577805,180.000000,-0.000000,0.000000,-179.666143,0.379178,-0.279296,-0.333857,-0.379178,0.279296,-0.000021,-0.000006,0.000007,0.000000,-0.000000,-0.000000,-1.260221,0.606681,0.509204
7.717000,0.307000,0.000000,0.367000,0.309235,0.000460,0.364151,0.307003,0.000001,0.366999,0.002235,0.000460,-0.002849,0.003650,-0.005844,-0.006613,0.004900,0.010094,0.578336,180.000000,-0.000000,0.000000,-179.666085,0.379685,-0.279634,-0.333915,-0.379685,0.279634,-0.000021,-0.000006,0.000007,0.000000,-0.000000,-0.000000,-1.270797,0.633844,0.512868
7.718000,0.307000,0.000000,0.367000,0.309233,0.000462,0.364149,0.307003,0.000001,0.366999,0.002233,0.000462,-0.002851,0.003651,-0.005840,-0.006620,0.004895,0.010094,0.578327,180.000000,-0.000000,0.000000,-179.666327,0.380107,-0.279330,-0.333673,-0.380107,0.279330,-0.000021,-0.000005,0.000007,0.000000,-0.000000,-0.000000,-1.289683,0.660866,0.520048
7.719000,0.307000,0.000000,0.367000,0.309234,0.000460,0.364152,0.307003,0.000001,0.366999,0.002234,0.000460,-0.002848,0.003649,-0.005842,-0.006610,0.004889,0.010085,0.577847,180.000000,-0.000000,0.000000,-179.666206,0.379512,-0.279004,-0.333794,-0.379512,0.279004,-0.000020,-0.000005,0.000007,0.000000,-0.000000,-0.000000,-1.295201,0.618856,0.597438
7.720000,0.307000,0.000000,0.367000,0.309233,0.000460,0.364150,0.307003,0.000001,0.366999,0.002233,0.000460,-0.002850,0.003649,-0.005843,-0.006616,0.004896,0.010094,0.578322,180.000000,-0.000000,0.000000,-179.666161,0.379883,-0.279427,-0.333839,-0.379883,0.279427,-0.000020,-0.000005,0.000007,0.000000,-0.000000,-0.000000,-1.264022,0.602825,0.546446
7.721000,0.307000,0.000000,0.367000,0.309232,0.000460,0.364149,0.307003,0.000001,0.366999,0.002232,0.000460,-0.002851,0.003650,-0.005845,-0.006618,0.004899,0.010098,0.578560,180.000000,-0.000000,0.000000,-179.666046,0.380022,-0.279591,-0.333954,-0.380022,0.279591,-0.000020,-0.000005,0.000007,0.000000,-0.000000,-0.000000,-1.292620,0.618931,0.464673
7.722000,0.307000,0.000000,0.367000,0.309231,0.000461,0.364147,0.307003,0.000001,0.366999,0.002231,0.000461,-0.002853,0.003651,-0.005841,-0.006625,0.004899,0.010100,0.578684,180.000000,-0.000000,0.000000,-179.666238,0.380400,-0.279562,-0.333762,-0.380400,0.279562,-0.000020,-0.000005,0.000007,0.000000,-0.000000,-0.000000,-1.300652,0.580902,0.586622
7.723000,0.307000,0.000000,0.367000,0.309229,0.000461,0.364146,0.307003,0.000001,0.366999,0.002229,0.000461,-0.002854,0.003650,-0.005842,-0.006628,0.004888,0.010097,0.578529,180.000000,-0.000000,0.000000,-179.666188,0.380558,-0.278969,-0.333812,-0.380558,0.278969,-0.000020,-0.000005,0.000007,0.000000,-0.000000,-0.000000,-1.317739,0.625830,0.555381
7.724000,0.307000,0.000000,0.367000,0.309230,0.000461,0.364148,0.307003,0.000001,0.366999,0.002230,0.000461,-0.002852,0.003649,-0.005841,-0.006626,0.004899,0.010101,0.578765,180.000000,-0.000000,0.000000,-179.666236,0.380484,-0.279614,-0.333764,-0.380484,0.279614,-0.000020,-0.000005,0.000007,0.000000,-0.000000,-0.000000,-1.325729,0.630343,0.522000
7.725000,0.307000,0.000000,0.367000,0.309228,0.000461,0.364145,0.307003,0.000001,0.366999,0.002228,0.000461,-0.002855,0.003651,-0.005842,-0.006633,0.004898,0.010105,0.578982,180.000000,-0.000000,0.000000,-179.666222,0.380867,-0.279524,-0.333778,-0.380867,0.279524,-0.000020,-0.000005,0.000007,0.000000,-0.000000,-0.000000,-1.305472,0.626274,0.476170
7.726000,0.307000,0.000000,0.367000,0.309227,0.000459,0.364147,0.307003,0.000001,0.366999,0.002227,0.000459,-0.002853,0.003648,-0.005845,-0.006629,0.004902,0.010106,0.579051,180.000000,-0.000000,0.000000,-179.666006,0.380605,-0.279763,-0.333994,-0.380605,0.279763,-0.000019,-0.000005,0.000007,0.000000,-0.000000,-0.000000,-1.308779,0.627922,0.514828
7.727000,0.307000,0.000000,0.367000,0.309226,0.000459,0.364145,0.307003,0.000001,0.366999,0.002226,0.000459,-0.002855,0.003649,-0.005842,-0.006637,0.004896,0.010107,0.579089,180.000000,-0.000000,0.000000,-179.666215,0.381108,-0.279408,-0.333785,-0.381108,0.279408,-0.000019,-0.000005,0.000007,0.000000,-0.000000,-0.000000,-1.283274,0.623321,0.576377
7.728000,0.307000,0.000000,0.367000,0.309226,0.000460,0.364145,0.307003,0.000001,0.366999,0.002226,0.000460,-0.002855,0.003649,-0.005844,-0.006634,0.004897,0.010106,0.579058,180.000000,-0.000000,0.000000,-179.666116,0.380913,-0.279493,-0.333884,-0.380913,0.279493,-0.000019,-0.000005,0.000006,0.000000,-0.000000,-0.000000,-1.286270,0.605189,0.598510
7.729000,0.307000,0.000000,0.367000,0.309225,0.000459,0.364144,0.307003,0.000001,0.366999,0.002225,0.000459,-0.002856,0.003649,-0.005844,-0.006638,0.004904,0.010113,0.579417,180.000000,-0.000000,0.000000,-179.666069,0.381151,-0.279853,-0.333931,-0.381151,0.279853,-0.000019,-0.000005,0.000006,0.000000,-0.000000,-0.000000,-1.320435,0.639779,0.542888
7.730000,0.307000,0.000000,0.367000,0.309224,0.000460,0.364144,0.307003,0.000001,0.366999,0.002224,0.000460,-0.002856,0.003649,-0.005838,-0.006639,0.004897,0.010106,0.579060,180.000000,-0.000000,0.000000,-179.666431,0.381190,-0.279493,-0.333569,-0.381190,0.279493,-0.000019,-0.000005,0.000006,0.000000,-0.000000,-0.000000,-1.285286,0.602147,0.577522
7.731000,0.307000,0.000000,0.367000,0.309224,0.000461,0.364144,0.307003,0.000001,0.366999,0.002224,0.000461,-0.002856,0.003649,-0.005840,-0.006642,0.004892,0.010108,0.579126,180.000000,-0.000000,0.000000,-179.666308,0.381394,-0.279206,-0.333692,-0.381394,0.279206,-0.000019,-0.000005,0.000006,0.000000,-0.000000,-0.000000,-1.305084,0.597711,0.559586
7.732000,0.307000,0.000000,0.367000,0.309221,0.000460,0.364140,0.307003,0.000001,0.366999,0.002221,0.000460,-0.002860,0.003650,-0.005840,-0.006652,0.004904,0.010119,0.579803,180.000000,-0.000000,0.000000,-179.666337,0.381973,-0.279850,-0.333663,-0.381973,0.279850,-0.000019,-0.000005,0.000006,0.000000,-0.000000,-0.000000,-1.294245,0.639548,0.586619
7.733000,0.307000,0.000000,0.367000,0.309221,0.000460,0.364141,0.307003,0.000001,0.366999,0.002221,0.000460,-0.002859,0.003650,-0.005841,-0.006649,0.004903,0.010117,0.579686,180.000000,-0.000000,0.000000,-179.666287,0.381775,-0.279818,-0.333713,-0.381775,0.279818,-0.000019,-0.000005,0.000006,0.000000,-0.000000,-0.000000,-1.299250,0.662334,0.582360
7.734000,0.307000,0.000000,0.367000,0.309221,0.000458,0.364141,0.307003,0.000001,0.366999,0.002221,0.000458,-0.002859,0.003650,-0.005840,-0.006650,0.004902,0.010117,0.579635,180.000000,-0.000000,0.000000,-179.666348,0.381808,-0.279739,-0.333652,-0.381808,0.279739,-0.000018,-0.000005,0.000006,0.000000,-0.000000,-0.000000,-1.291455,0.636228,0.573183
7.735000,0.307000,0.000000,0.367000,0.309220,0.000459,0.364140,0.307003,0.000001,0.366999,0.002220,0.000459,-0.002860,0.003649,-0.005839,-0.006652,0.004895,0.010115,0.579530,180.000000,-0.000000,0.000000,-179.666374,0.381952,-0.279358,-0.333626,-0.381952,0.279358,-0.000018,-0.000005,0.000006,0.000000,-0.000000,-0.000000,-1.322736,0.596591,0.555939
7.736000,0.307000,0.000000,0.367000,0.309219,0.000459,0.364138,0.307003,0.000001,0.366999,0.002219,0.000459,-0.002862,0.003650,-0.005840,-0.006659,0.004909,0.010126,0.580170,180.000000,-0.000000,0.000000,-179.666343,0.382331,-0.280126,-0.333657,-0.382331,0.280126,-0.000018,-0.000005,0.000006,0.000000,-0.000000,-0.000000,-1.294536,0.635343,0.561855
7.737000,0.307000,0.000000,0.367000,0.309218,0.000459,0.364138,0.307003,0.000001,0.366999,0.002218,0.000459,-0.002862,0.003650,-0.005838,-0.006660,0.004898,0.010121,0.579882,180.000000,-0.000000,0.000000,-179.666427,0.382420,-0.279510,-0.333573,-0.382420,0.279510,-0.000018,-0.000005,0.000006,0.000000,-0.000000,-0.000000,-1.309452,0.612630,0.510311
7.738000,0.307000,0.000000,0.367000,0.309216,0.000460,0.364137,0.307003,0.000001,0.366999,0.002216,0.000460,-0.002863,0.003649,-0.005838,-0.006664,0.004894,0.010122,0.579926,180.000000,-0.000000,0.000000,-179.666426,0.382635,-0.279305,-0.333574,-0.382635,0.279305,-0.000018,-0.000005,0.000006,0.000000,-0.000000,-0.000000,-1.318714,0.607603,0.522025
7.739000,0.307000,0.000000,0.367000,0.309216,0.000458,0.364135,0.307003,0.000001,0.366999,0.002216,0.000458,-0.002865,0.003650,-0.005838,-0.006667,0.004902,0.010127,0.580255,180.000000,-0.000000,0.000000,-179.666457,0.382826,-0.279761,-0.333543,-0.382826,0.279761,-0.000018,-0.000005,0.000006,0.000000,-0.000000,-0.000000,-1.308580,0.630264,0.501897
7.740000,0.307000,0.000000,0.367000,0.309215,0.000460,0.364136,0.307003,0.000001,0.366999,0.002215,0.000460,-0.002864,0.003650,-0.005837,-0.006668,0.004900,0.010126,0.580173,180.000000,-0.000000,0.000000,-179.666501,0.382841,-0.279624,-0.333499,-0.382841,0.279624,-0.000018,-0.000005,0.000006,0.000000,-0.000000,-0.000000,-1.316912,0.657862,0.533133
7.741000,0.307000,0.000000,0.367000,0.309215,0.000459,0.364135,0.307003,0.000001,0.366999,0.002215,0.000459,-0.002865,0.003650,-0.005840,-0.006672,0.004898,0.010129,0.580362,180.000000,-0.000000,0.000000,-179.666345,0.383070,-0.279515,-0.333655,-0.383070,0.279515,-0.000018,-0.000005,0.000006,0.000000,-0.000000,-0.000000,-1.329714,0.661537,0.588117
7.742000,0.307000,0.000000,0.367000,0.309213,0.000459,0.364134,0.307002,0.000001,0.366999,0.002213,0.000459,-0.002866,0.003650,-0.005839,-0.006676,0.004889,0.010127,0.580263,180.000000,-0.000000,0.000000,-179.666389,0.383339,-0.278993,-0.333611,-0.383339,0.278993,-0.000017,-0.000005,0.000006,0.000000,-0.000000,-0.000000,-1.324515,0.637176,0.516524
7.743000,0.307000,0.000000,0.367000,0.309212,0.000460,0.364134,0.307002,0.000001,0.366999,0.002212,0.000460,-0.002866,0.003650,-0.005838,-0.006676,0.004896,0.010130,0.580431,180.000000,-0.000000,0.000000,-179.666437,0.383329,-0.279415,-0.333563,-0.383329,0.279415,-0.000017,-0.000005,0.000006,0.000000,-0.000000,-0.000000,-1.318412,0.615829,0.494366
7.744000,0.307000,0.000000,0.367000,0.309211,0.000460,0.364133,0.307002,0.000001,0.366999,0.002211,0.000460,-0.002867,0.003650,-0.005839,-0.006682,0.004887,0.010130,0.580417,180.000000,-0.000000,0.000000,-179.666394,0.383672,-0.278863,-0.333606,-0.383672,0.278863,-0.000017,-0.000005,0.000006,0.000000,-0.000000,-0.000000,-1.341812,0.617476,0.561311
7.745000,0.307000,0.000000,0.367000,0.309209,0.000459,0.364131,0.307002,0.000001,0.366999,0.002209,0.000459,-0.002869,0.003649,-0.005843,-0.006684,0.004891,0.010136,0.580738,180.000000,-0.000000,0.000000,-179.666138,0.383764,-0.279096,-0.333862,-0.383764,0.279096,-0.000017,-0.000005,0.000006,0.000000,-0.000000,-0.000000,-1.281610,0.604879,0.531875
